timestamp,steering_angle,speed
1725954646723732094,0.011929166503250599,1.5873130559921265
1725954646752531620,0.01369656901806593,1.551124095916748
1725954646774514463,0.01569979637861252,1.5161007642745972
1725954646806844618,0.017778614535927773,1.4791381359100342
1725954646839815434,0.019840534776449203,1.4431402683258057
1725954646863411693,0.02187831699848175,1.4052554368972778
1725954646887468293,0.024002602323889732,1.3687034845352173
1725954646911168069,0.02633378840982914,1.330583095550537
1725954646938946743,0.028735382482409477,1.2934054136276245
1725954646967641433,0.03101133555173874,1.254797101020813
1725954646991358797,0.033043816685676575,1.217270016670227
1725954647015079611,0.03465977683663368,1.1778827905654907
1725954647044629530,0.035838782787323,1.139294147491455
1725954647069399842,0.03669756278395653,1.097816824913025
1725954647097787325,0.03729426488280296,1.0536442995071411
1725954647125626726,0.03765494376420975,1.014140009880066
1725954647148223314,0.03785765543580055,0.97170490026474
1725954647173997689,0.0380416214466095,0.9275316596031189
1725954647198747742,0.038322921842336655,0.8798010349273682
1725954647220733645,0.038737427443265915,0.8388249278068542
1725954647247349923,0.03908912464976311,0.7938328981399536
1725954647274351231,0.039122749119997025,0.748488187789917
1725954647294016584,0.039030030369758606,0.6985693573951721
1725954647319513185,0.03923909366130829,0.6545441150665283
1725954647358657987,0.03971147909760475,0.6056416630744934
1725954647387514546,0.04017079994082451,0.5487133264541626
1725954647412239708,0.04085579514503479,0.4913249611854553
1725954647433228877,0.041685204952955246,0.43303778767585754
1725954647461224568,0.04244454205036163,0.18303778767585754
1725954658312974300,0.030220219865441322,0.05000000074505806
1725954658342737536,0.030220219865441322,0.10000000149011612
1725954658371752232,0.030220219865441322,0.25003814697265625
1725954658392540495,0.030220219865441322,0.25003063678741455
1725954658419114711,0.030220219865441322,0.25010770559310913
1725954658456861496,0.030220219865441322,0.25000160932540894
1725954658479780924,0.030220219865441322,0.2512836456298828
1725954658504159787,0.029037967324256897,0.27218344807624817
1725954658524681426,0.024043355137109756,0.3069891333580017
1725954658554453806,0.013730224221944809,0.4030200242996216
1725954658587391861,-0.001378985121846199,0.49409621953964233
1725954658611836701,-0.019966015592217445,0.5726708769798279
1725954658634379380,-0.04065179079771042,0.6378624439239502
1725954658691184673,-0.08431444317102432,0.7407575845718384
1725954658716020709,-0.10618307441473007,0.7850843667984009
1725954658743827450,-0.12709997594356537,0.8274285197257996
1725954658780029068,-0.14460492134094238,0.8662434220314026
1725954658807155163,-0.15636493265628815,0.8889276385307312
1725954658832191771,-0.16208593547344208,0.9252203702926636
1725954658853190447,-0.16223837435245514,0.957531213760376
1725954658885019566,-0.15786300599575043,0.9876383543014526
1725954658911052716,-0.15093562006950378,1.0167360305786133
1725954658931456642,-0.1434488296508789,1.0461809635162354
1725954658953600855,-0.1366080939769745,1.072579026222229
1725954658982924917,-0.13072538375854492,1.0985710620880127
1725954659012104644,-0.1260661482810974,1.120877742767334
1725954659039995606,-0.12285752594470978,1.1440225839614868
1725954659064772719,-0.12038328498601913,1.1798608303070068
1725954659091340980,-0.11731932312250137,1.2173359394073486
1725954659121956463,-0.11233557760715485,1.2709436416625977
1725954659145118674,-0.10497414320707321,1.3043467998504639
1725954659169789128,-0.09505375474691391,1.3856357336044312
1725954659203456632,-0.08156278729438782,1.4405896663665771
1725954659229907463,-0.0650552436709404,1.4883674383163452
1725954659256365326,-0.047894805669784546,1.5296807289123535
1725954659275532308,-0.03221707046031952,1.567351222038269
1725954659325067029,-0.019472144544124603,1.6020961999893188
1725954659351918335,-0.00961464922875166,1.6333427429199219
1725954659384858505,-0.0012115463614463806,1.6656386852264404
1725954659417648215,0.006655143573880196,1.6945596933364868
1725954659444028653,0.013722088187932968,1.7217340469360352
1725954659465447644,0.019619125872850418,1.7478442192077637
1725954659488435044,0.02459598332643509,1.7736567258834839
1725954659522292650,0.02907748334109783,1.798351526260376
1725954659553862726,0.03312631696462631,1.8217716217041016
1725954659579088063,0.03662101551890373,1.8434666395187378
1725954659600831220,0.039627451449632645,1.8653290271759033
1725954659629259437,0.042407289147377014,1.8853243589401245
1725954659658648626,0.04515913501381874,1.9039435386657715
1725954659683349422,0.0481429360806942,1.923482060432434
1725954659707333283,0.05158592760562897,1.9464915990829468
1725954659734362711,0.05556273087859154,1.973158836364746
1725954659763521610,0.06035327911376953,2.0043411254882812
1725954659787939288,0.06607373803853989,2.027597665786743
1725954659814069585,0.07254135608673096,2.07234525680542
1725954659846236108,0.07957595586776733,2.106586217880249
1725954659874203509,0.08637629449367523,2.136216640472412
1725954659898330402,0.09209474176168442,2.163693428039551
1725954659928745486,0.09640270471572876,2.187300205230713
1725954659955078581,0.09918338060379028,2.2109363079071045
1725954659977962410,0.10071732103824615,2.232433795928955
1725954659999205880,0.10137178003787994,2.253066062927246
1725954660033859991,0.10140712559223175,2.2726352214813232
1725954660062238796,0.10105752944946289,2.291719436645508
1725954660087759419,0.10054486244916916,2.309675455093384
1725954660113679787,0.10002700239419937,2.3263044357299805
1725954660141932596,0.0996101126074791,2.342559814453125
1725954660170839697,0.09936971962451935,2.3579554557800293
1725954660192588037,0.09931670129299164,2.3729782104492188
1725954660216356603,0.09943729639053345,2.388007402420044
1725954660244886624,0.09964361041784286,2.3997342586517334
1725954660272629083,0.09989477694034576,2.412761926651001
1725954660294281099,0.10018075257539749,2.42775559425354
1725954660319136728,0.1003151461482048,2.4413468837738037
1725954660350788416,0.10002192854881287,2.461893081665039
1725954660382228473,0.09930016845464706,2.4833407402038574
1725954660406829035,0.09800249338150024,2.5041866302490234
1725954660431285968,0.09590502828359604,2.523923397064209
1725954660465773987,0.09364987909793854,2.541320562362671
1725954660489454157,0.09195130318403244,2.5576202869415283
1725954660512624983,0.09103470295667648,2.571732521057129
1725954660536836672,0.0908287763595581,2.586181402206421
1725954660565887286,0.09098485112190247,2.597832202911377
1725954660593675535,0.0912812277674675,2.609637498855591
1725954660615423902,0.09158361703157425,2.620117425918579
1725954660640254227,0.09178116172552109,2.630337953567505
1725954660671246245,0.09184744209051132,2.6397078037261963
1725954660697751760,0.0916934534907341,2.6482625007629395
1725954660722018104,0.09115272760391235,2.657107353210449
1725954660745051512,0.09020273387432098,2.664926767349243
1725954660772878282,0.08896618336439133,2.6723737716674805
1725954660798836383,0.0875016301870346,2.6791281700134277
1725954660821996687,0.08573651313781738,2.685633659362793
1725954660847668258,0.08355296403169632,2.692023992538452
1725954660877951967,0.08091100305318832,2.6972248554229736
1725954660912610346,0.07792945951223373,2.7033896446228027
1725954660935096897,0.07468701899051666,2.7105185985565186
1725954660959173143,0.07069515436887741,2.7179229259490967
1725954660989982477,0.06540876626968384,2.7253546714782715
1725954661019235638,0.05927567556500435,2.732400894165039
1725954661044605127,0.05312073603272438,2.738922357559204
1725954661067855027,0.04748918488621712,2.7441911697387695
1725954661100685957,0.04299195483326912,2.7483603954315186
1725954661126201206,0.03985321894288063,2.7525923252105713
1725954661151954296,0.03764516860246658,2.755718469619751
1725954661175958729,0.03572074696421623,2.7591686248779297
1725954661206982098,0.03342164680361748,2.761469841003418
1725954661234082914,0.030458558350801468,2.76389741897583
1725954661258520213,0.02683734893798828,2.7658114433288574
1725954661279492732,0.022670375183224678,2.767832040786743
1725954661309629342,0.01834900490939617,2.769237756729126
1725954661338360747,0.014329086989164352,2.770581007003784
1725954661364664498,0.010801560245454311,2.7719013690948486
1725954661390434202,0.007716561201959848,2.772702932357788
1725954661419669084,0.004747617524117231,2.7735769748687744
1725954661446315158,0.0013454556465148926,2.77427339553833
1725954661470378308,-0.0028033507987856865,2.7749509811401367
1725954661498319462,-0.007492927834391594,2.775388240814209
1725954661529457821,-0.012315855361521244,2.775815963745117
1725954661553353176,-0.017289789393544197,2.7762529850006104
1725954661575468473,-0.022879555821418762,2.776642322540283
1725954661597900947,-0.029646920040249825,2.7770230770111084
1725954661628119965,-0.03800902143120766,2.7772879600524902
1725954661659263870,-0.04809637740254402,2.7775015830993652
1725954661683247642,-0.05970223620533943,2.777592420578003
1725954661703962641,-0.07206153869628906,2.777676820755005
1725954661733065985,-0.08426870405673981,2.7777040004730225
1725954661760867465,-0.095951609313488,2.7777342796325684
1725954661785522103,-0.1068972647190094,2.7777462005615234
1725954661809035116,-0.11673726886510849,2.7777576446533203
1725954661839383682,-0.1253838986158371,2.777763605117798
1725954661868653516,-0.13306674361228943,2.777768135070801
1725954661892742175,-0.14016681909561157,2.777770757675171
1725954661916750152,-0.1472705453634262,2.777772903442383
1725954661951399403,-0.1546732783317566,2.7777748107910156
1725954661991863697,-0.16246314346790314,2.777775287628174
1725954662019477526,-0.17069771885871887,2.7777762413024902
1725954662051678199,-0.17905768752098083,2.7777769565582275
1725954662081224583,-0.187366783618927,2.7777767181396484
1725954662102809710,-0.1958431452512741,2.7777771949768066
1725954662128287306,-0.20508860051631927,2.777777671813965
1725954662158584150,-0.21628527343273163,2.7777771949768066
1725954662190569367,-0.23037198185920715,2.7777769565582275
1725954662212219912,-0.24730880558490753,2.7777774333953857
1725954662237581548,-0.26629430055618286,2.777777910232544
1725954662266034680,-0.28603464365005493,2.7777767181396484
1725954662296394988,-0.3048804700374603,2.7777769565582275
1725954662320852162,-0.3214748799800873,2.777777671813965
1725954662344646285,-0.335059255361557,2.777777910232544
1725954662373214989,-0.34566667675971985,2.777777671813965
1725954662403253989,-0.35399752855300903,2.777777910232544
1725954662426487384,-0.3609008193016052,2.7777769565582275
1725954662451201009,-0.36712154746055603,2.7777767181396484
1725954662480079371,-0.37323200702667236,2.7777774333953857
1725954662508578955,-0.37951165437698364,2.777777671813965
1725954662546373265,-0.38575538992881775,2.777777671813965
1725954662589143055,-0.39173001050949097,2.777777671813965
1725954662620465976,-0.3977464437484741,2.7777774333953857
1725954662647894415,-0.4041081368923187,2.7777771949768066
1725954662669927869,-0.410431832075119,2.7777774333953857
1725954662699186492,-0.41638922691345215,2.777777671813965
1725954662728020146,-0.4209148585796356,2.777777671813965
1725954662751555085,-0.42421311140060425,2.777777671813965
1725954662782032579,-0.4281017482280731,2.777777671813965
1725954662806383470,-0.43160825967788696,2.7777771949768066
1725954662832823623,-0.43173015117645264,2.7777769565582275
1725954662853818654,-0.42683154344558716,2.7777769565582275
1725954662881343086,-0.4178183972835541,2.777777910232544
1725954662914044795,-0.40777724981307983,2.777777910232544
1725954662936682954,-0.4009026885032654,2.777777910232544
1725954662966811169,-0.3990437686443329,2.7777769565582275
1725954662993337030,-0.4001891613006592,2.7777771949768066
1725954663018668416,-0.4012205898761749,2.7777774333953857
1725954663047785013,-0.39942389726638794,2.777777671813965
1725954663089321968,-0.39476528763771057,2.777777671813965
1725954663119413060,-0.3894366919994354,2.777777671813965
1725954663147216382,-0.38361185789108276,2.777777671813965
1725954663173444025,-0.37677791714668274,2.777777671813965
1725954663201240510,-0.3694619834423065,2.777777671813965
1725954663230004228,-0.36222171783447266,2.777777910232544
1725954663259671519,-0.3555695116519928,2.777777910232544
1725954663286781001,-0.34978538751602173,2.777777671813965
1725954663309155137,-0.3451334834098816,2.777777671813965
1725954663336198965,-0.34147506952285767,2.777777671813965
1725954663363554023,-0.3378841280937195,2.777777671813965
1725954663390219458,-0.33332139253616333,2.777777671813965
1725954663421444855,-0.3272365629673004,2.777777671813965
1725954663450717894,-0.3194219172000885,2.777777671813965
1725954663476676049,-0.3098440170288086,2.777777671813965
1725954663501791184,-0.29906535148620605,2.777777910232544
1725954663521733033,-0.2881038188934326,2.777777910232544
1725954663550536934,-0.2780326306819916,2.777777910232544
1725954663584137004,-0.26966750621795654,2.777777910232544
1725954663604314193,-0.26325783133506775,2.777777910232544
1725954663632422428,-0.25862646102905273,2.777777910232544
1725954663672157874,-0.25538086891174316,2.777777910232544
1725954663698795922,-0.25295454263687134,2.777777910232544
1725954663724705778,-0.25087955594062805,2.777777910232544
1725954663747488354,-0.2488849014043808,2.777777910232544
1725954663780088332,-0.24678438901901245,2.777777910232544
1725954663808724352,-0.24475429952144623,2.777777671813965
1725954663832233750,-0.24308042228221893,2.777777910232544
