Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741944481.992,3.379,2.93,0.892,-1.251,0.0755,0.5124,5.8707,139.9621,179.7039,0.8025
1741944482.072,3.361,2.928,0.91,-1.25,0.082,0.5185,5.8709,139.9098,179.2008,1.876
1741944482.151,3.354,2.928,0.916,-1.25,0.0904,0.5286,5.8704,139.7989,179.1671,2.1326
1741944482.231,3.343,2.935,0.927,-1.258,0.1008,0.5418,5.8701,139.7227,179.1404,2.093
1741944482.311,3.343,2.936,0.918,-1.266,0.1176,0.56,5.8679,138.2409,-179.3452,0.5094
1741944482.39,3.326,2.937,0.934,-1.269,0.1304,0.5754,5.8668,137.8531,-179.0101,-0.3067
1741944482.47,3.283,2.929,0.978,-1.259,0.1414,0.5885,5.8674,138.2572,-179.2025,-0.1312
1741944482.55,3.259,2.929,1.004,-1.258,0.1503,0.5995,5.8678,138.5239,-179.3138,-0.0301
1741944482.629,3.244,2.935,1.02,-1.263,0.1577,0.6087,5.868,138.7841,-179.3799,0.0797
1741944482.709,3.244,2.932,1.017,-1.262,0.1634,0.619,5.8688,138.1312,-179.6903,-0.4009
1741944482.789,3.229,2.942,1.032,-1.272,0.1713,0.6263,5.8705,138.1459,-178.8723,-1.1467
1741944482.868,3.214,2.935,1.046,-1.266,0.1804,0.6339,5.8713,138.062,-178.0591,-1.3967
1741944482.948,3.195,2.935,1.062,-1.268,0.1925,0.6455,5.8713,137.3627,-177.9858,-1.461
1741944483.027,3.184,2.933,1.072,-1.267,0.2059,0.6582,5.8703,137.086,-178.2,-0.9613
1741944483.107,3.184,2.931,1.08,-1.258,0.2187,0.6711,5.8669,138.9532,178.2865,2.561
1741944483.187,3.15,2.927,1.113,-1.255,0.227,0.6831,5.8677,138.6781,179.3276,2.2584
1741944483.267,3.127,2.929,1.14,-1.253,0.2337,0.6878,5.8697,139.4452,-179.8736,2.6869
1741944483.346,3.118,2.929,1.144,-1.258,0.2412,0.695,5.8705,138.5335,179.8599,2.8964
1741944483.426,3.105,2.929,1.155,-1.259,0.2491,0.7053,5.8713,138.1966,179.3274,2.5365
1741944484.72,2.829,2.935,1.424,-1.272,0.4519,0.9014,5.875,135.926,-179.7747,1.4624
1741944484.8,2.829,2.929,1.424,-1.266,0.4653,0.9188,5.875,136.1049,-179.7594,0.9202
1741944484.879,2.81,2.931,1.444,-1.267,0.4787,0.9373,5.8743,136.3743,-179.7042,0.8093
1741944484.959,2.784,2.94,1.47,-1.276,0.4913,0.9535,5.8737,136.6372,-179.5685,0.7692
1741944485.039,2.761,2.94,1.494,-1.274,0.5045,0.97,5.873,137.0529,-179.4134,0.9854
1741944485.118,2.761,2.941,1.495,-1.275,0.5161,0.9842,5.8729,137.1856,-179.4683,0.8224
1741944485.198,2.738,2.941,1.519,-1.274,0.5272,0.9976,5.8733,137.4976,-179.4661,0.7954
1741944485.277,2.715,2.94,1.544,-1.271,0.5395,1.0106,5.8739,138.0488,-179.4119,0.6366
1741944485.357,2.694,2.94,1.566,-1.269,0.5518,1.0229,5.8737,138.4214,-179.2827,0.862
1741944485.437,2.673,2.941,1.588,-1.269,0.5659,1.0357,5.8736,138.7343,-179.0778,0.8331
1741944485.517,2.673,2.942,1.589,-1.269,0.5781,1.0485,5.8733,138.8799,-179.0726,0.5552
1741944485.596,2.645,2.942,1.618,-1.268,0.591,1.0623,5.8729,139.1686,-179.0474,0.4275
1741944485.676,2.623,2.943,1.641,-1.268,0.6031,1.076,5.8727,139.3291,-179.1225,0.2229
1741944485.755,2.605,2.943,1.66,-1.266,0.6148,1.0882,5.8729,139.726,-179.1166,0.2139
1741944485.835,2.58,2.945,1.686,-1.267,0.6274,1.101,5.8734,139.9116,-179.0907,0.2211
1741944485.915,2.58,2.946,1.689,-1.265,0.6408,1.1167,5.8739,140.4221,-178.9236,-0.2731
1741944485.994,2.558,2.946,1.712,-1.263,0.6521,1.1293,5.8745,140.6968,-178.8755,-0.1594
1741944486.074,2.536,2.946,1.737,-1.259,0.6638,1.1427,5.8746,141.2189,-178.697,-0.2421
1741944486.154,2.52,2.946,1.756,-1.255,0.6763,1.1576,5.8751,141.7641,-178.8054,-0.4298
1741944486.233,2.499,2.946,1.778,-1.254,0.6881,1.1714,5.875,141.9732,-178.8641,-0.5241
1741944486.313,2.499,2.949,1.78,-1.254,0.7016,1.1872,5.8753,142.3015,-178.8049,-0.9751
1741944486.393,2.476,2.946,1.803,-1.252,0.7138,1.2008,5.8759,142.241,-178.8532,-1.1793
1741944486.472,2.448,2.947,1.832,-1.251,0.7255,1.216,5.876,142.4382,-178.7419,-1.6398
1741944486.552,2.427,2.947,1.852,-1.252,0.7372,1.232,5.8764,142.3623,-178.8341,-2.0824
1741944486.631,2.406,2.953,1.874,-1.256,0.7487,1.2485,5.876,142.5434,-178.8984,-2.5223
1741944486.711,2.406,2.955,1.875,-1.257,0.7605,1.2641,5.8754,142.6491,-178.9315,-2.7619
1741944486.791,2.386,2.951,1.893,-1.255,0.773,1.2781,5.875,142.4538,-178.8727,-2.9486
1741944486.871,2.366,2.96,1.916,-1.26,0.7853,1.2922,5.8756,142.9077,-178.7025,-3.7561
1741944486.95,2.34,2.96,1.939,-1.264,0.7976,1.3085,5.8754,142.4804,-178.6207,-3.9823
1741944487.03,2.32,2.954,1.958,-1.259,0.8097,1.3244,5.8753,142.3537,-178.5781,-4.2119
1741944487.109,2.32,2.958,1.965,-1.254,0.8218,1.3435,5.8737,143.4229,-178.4935,-5.6251
1741944487.189,2.297,2.963,1.974,-1.276,0.8354,1.3586,5.8738,141.1747,-178.5073,-5.9889
1741944487.269,2.274,2.96,1.99,-1.282,0.8494,1.3704,5.8744,139.759,-178.5516,-6.38
1741944487.348,2.246,2.96,2.017,-1.284,0.8621,1.3914,5.8735,139.5521,-178.5771,-7.0854
1741944487.428,2.223,2.953,2.039,-1.278,0.8738,1.4047,5.8734,139.3698,-178.5923,-7.2698
1741944487.508,2.223,2.948,2.039,-1.273,0.8862,1.4204,5.8727,139.3746,-178.569,-7.6029
1741944487.587,2.202,2.953,2.051,-1.289,0.9018,1.3829,5.8873,136.6226,-178.308,-5.505
1741944487.667,2.179,2.955,2.077,-1.287,0.9138,1.4153,5.8842,137.6472,-178.4433,-6.9362
1741944487.747,2.159,2.955,2.098,-1.285,0.9257,1.4472,5.8791,138.226,-178.635,-7.3072
1741944487.826,2.134,2.955,2.126,-1.281,0.9372,1.4705,5.8746,139.0506,-178.8408,-7.8532
1741944487.906,2.134,2.95,2.128,-1.273,0.9487,1.4902,5.8719,139.6079,-178.6211,-8.2891
1741944487.986,2.108,2.951,2.155,-1.273,0.9611,1.4995,5.8718,139.834,-178.5524,-8.7292
1741944488.065,2.086,2.959,2.179,-1.278,0.9736,1.5214,5.8698,140.2752,-178.5098,-9.2085
1741944488.145,2.067,2.959,2.199,-1.276,0.9862,1.5308,5.8707,140.6215,-178.4212,-9.4692
1741944488.224,2.045,2.968,2.221,-1.285,0.9987,1.5567,5.8684,140.6683,-178.5122,-9.7131
1741944488.304,2.045,2.983,2.22,-1.3,1.0116,1.5739,5.8675,140.546,-178.5451,-9.7375
1741944488.384,2.02,2.983,2.238,-1.312,1.0259,1.5313,5.8834,138.4918,-178.3479,-8.4878
1741944488.463,1.996,2.984,2.263,-1.311,1.0367,1.5696,5.8794,138.8649,-178.6084,-9.3695
1741944488.543,1.976,2.984,2.285,-1.308,1.0478,1.6037,5.874,139.5122,-178.9474,-10.2316
1741944488.623,1.954,2.979,2.309,-1.3,1.059,1.6333,5.87,140.0558,-178.9375,-10.661
1741944488.702,1.954,2.985,2.31,-1.303,1.0708,1.6525,5.8684,140.3915,-179.1706,-11.4661
1741944488.782,1.932,2.988,2.335,-1.301,1.0811,1.6707,5.8664,141.187,-179.818,-12.7085
1741944488.862,1.911,2.982,2.356,-1.295,1.0948,1.6828,5.8647,141.1582,-179.526,-12.5604
1741944488.941,1.885,2.982,2.382,-1.295,1.1057,1.6991,5.8643,141.2098,-179.3905,-12.7969
1741944489.021,1.864,2.989,2.402,-1.303,1.1175,1.7148,5.8638,141.0764,-179.831,-13.1229
1741944489.101,1.864,2.991,2.402,-1.305,1.129,1.7317,5.8625,141.0653,179.3681,-13.6875
1741944489.18,1.841,2.987,2.425,-1.302,1.1395,1.7506,5.8626,140.9649,179.4187,-13.7126
1741944489.26,1.819,2.99,2.447,-1.304,1.1501,1.7684,5.8624,141.006,179.124,-14.6515
1741944489.34,1.797,2.99,2.469,-1.303,1.16,1.7831,5.862,141.261,178.811,-14.9892
1741944489.419,1.778,2.996,2.488,-1.309,1.1701,1.8025,5.8609,141.2246,178.4487,-15.2386
1741944489.499,1.778,2.991,2.488,-1.303,1.1818,1.8192,5.8609,141.2849,178.4281,-15.5006
1741944489.579,1.755,3.001,2.507,-1.321,1.1936,1.8282,5.8602,140.147,178.2582,-15.6997
1741944489.658,1.733,3.0,2.531,-1.316,1.2074,1.8422,5.8595,140.6979,178.6009,-16.0546
1741944489.738,1.711,3.0,2.552,-1.317,1.2179,1.8533,5.8591,140.6383,178.0514,-15.9825
1741944489.817,1.687,2.993,2.574,-1.314,1.2306,1.8714,5.8567,139.9919,177.838,-15.4039
1741944489.897,1.687,3.002,2.573,-1.324,1.2383,1.8877,5.8571,139.7794,177.567,-14.9137
1741944489.977,1.664,2.994,2.595,-1.318,1.2515,1.8945,5.8587,139.5146,177.3861,-14.5678
1741944490.056,1.641,2.998,2.617,-1.323,1.2618,1.9104,5.8573,139.2035,177.4738,-14.2529
1741944490.136,1.615,2.998,2.644,-1.321,1.2755,1.9178,5.8574,139.57,177.588,-15.7865
1741944490.216,1.615,3.0,2.644,-1.324,1.2837,1.9325,5.8591,139.3885,177.5647,-15.3862
1741944490.295,1.615,3.001,2.643,-1.326,1.2954,1.95,5.8575,139.2845,177.3234,-15.3398
1741944490.375,1.572,3.004,2.69,-1.321,1.3068,1.959,5.8562,140.5811,176.461,-16.1585
1741944490.455,1.551,3.009,2.705,-1.338,1.3177,1.7912,5.9058,138.3294,177.3884,-10.4682
1741944490.534,1.528,3.009,2.729,-1.336,1.3312,1.8423,5.8972,138.8819,177.8175,-13.8703
1741944490.614,1.528,3.006,2.729,-1.332,1.3446,1.8942,5.8871,139.098,177.5306,-14.576
1741944490.694,1.503,3.012,2.753,-1.339,1.3582,1.9513,5.8756,138.7812,177.3491,-15.9401
1741944490.773,1.484,3.017,2.777,-1.335,1.3636,1.9904,5.8686,140.404,176.1456,-15.7057
1741944490.853,1.461,3.017,2.802,-1.331,1.3692,2.0193,5.8648,141.0252,175.386,-14.756
1741944490.933,1.447,3.013,2.814,-1.329,1.3757,2.0407,5.8597,140.7131,174.947,-13.7385
1741944491.012,1.447,3.02,2.814,-1.338,1.3852,2.0622,5.8571,140.4162,174.9461,-13.0992
1741944491.092,1.438,3.028,2.823,-1.345,1.3952,2.0894,5.8547,140.5629,174.4481,-12.9877
1741944491.251,1.388,3.026,2.881,-1.324,1.4219,2.1171,5.8542,143.0143,175.3012,-11.665
1741944491.331,1.363,3.031,2.902,-1.337,1.4422,2.1326,5.8564,142.0739,177.22,-14.3212
1741944491.411,1.363,3.035,2.893,-1.362,1.4496,2.1494,5.8604,138.7829,175.2802,-16.5534
1741944491.49,1.331,3.028,2.924,-1.357,1.4549,2.1571,5.8633,138.4419,173.9277,-16.0755
1741944491.57,1.305,3.031,2.951,-1.357,1.4665,2.1579,5.8659,138.9709,173.6672,-16.2504
1741944491.649,1.289,3.031,2.966,-1.36,1.4756,2.1665,5.8683,138.4633,173.8368,-15.8972
1741944491.729,1.271,3.032,2.991,-1.344,1.4795,2.1712,5.869,141.2364,174.242,-14.9275
1741944491.809,1.271,3.028,2.99,-1.342,1.4772,2.1781,5.8708,141.0583,171.5635,-15.1336
1741944491.888,1.253,3.043,3.009,-1.353,1.4826,2.1757,5.8729,141.559,170.9584,-12.9991
1741944491.968,1.248,3.061,3.019,-1.36,1.4964,2.1863,5.8733,142.9343,170.9202,-12.1737
1741944492.048,1.235,3.061,3.019,-1.392,1.5238,2.1914,5.8731,137.9155,175.2685,-9.6068
1741944492.127,1.21,3.058,3.043,-1.39,1.5419,2.2117,5.8706,137.7607,175.6765,-9.5767
1741944492.207,1.21,3.039,3.048,-1.359,1.5563,2.2285,5.8672,140.0475,173.8909,-12.5195
1741944492.406,1.145,3.033,3.108,-1.366,1.5861,2.2617,5.8663,137.3733,175.2249,-13.2983
1741944492.486,1.113,3.035,3.14,-1.366,1.5954,2.2696,5.8661,137.9739,176.3642,-12.3277
1741944492.565,1.097,3.034,3.154,-1.372,1.5964,2.3031,5.8621,135.6927,172.4917,-14.0231
1741944492.645,1.081,3.034,3.173,-1.363,1.6074,2.3397,5.8572,138.4821,172.8009,-18.6075
1741944492.725,1.061,3.031,3.195,-1.354,1.6084,2.3776,5.8507,139.632,171.7814,-17.8861
1741944492.804,1.061,3.039,3.195,-1.362,1.6191,2.3961,5.849,139.5971,171.9959,-15.8034
1741944492.884,1.04,3.044,3.216,-1.365,1.6202,2.4211,5.844,139.8677,169.1903,-17.3612
1741944492.964,1.017,3.041,3.241,-1.356,1.6268,2.4345,5.846,140.9033,168.6458,-15.7314
1741944493.043,0.991,3.041,3.268,-1.352,1.6351,2.4597,5.8441,141.3769,168.2838,-20.0895
1741944493.123,0.967,3.044,3.294,-1.35,1.6426,2.4664,5.846,142.1302,169.1702,-15.9179
1741944493.202,0.967,3.057,3.289,-1.379,1.6918,2.3457,5.8526,139.6688,174.1156,-10.9768
1741944493.282,0.951,3.058,3.304,-1.381,1.6855,2.3933,5.8492,139.5726,171.58,-11.5595
1741944493.362,0.929,3.058,3.328,-1.375,1.6906,2.4498,5.8489,140.4719,171.1403,-15.8626
1741944493.441,0.907,3.058,3.347,-1.383,1.6969,2.4892,5.8489,139.1804,170.6444,-17.3682
1741944493.521,0.888,3.055,3.366,-1.381,1.7048,2.5042,5.8539,138.9915,168.7477,-16.0516
1741944493.601,0.888,3.05,3.366,-1.378,1.7077,2.5232,5.8523,138.6232,167.2913,-16.0411
1741944493.68,0.87,3.052,3.382,-1.385,1.7172,2.5348,5.8524,137.4961,166.1748,-15.6065
1741944493.76,0.851,3.055,3.402,-1.386,1.7255,2.5489,5.8518,137.9874,165.8968,-15.4278
1741944493.84,0.829,3.055,3.424,-1.386,1.7407,2.5593,5.8526,137.9622,166.6359,-16.1519
1741944493.919,0.806,3.054,3.445,-1.39,1.7663,2.5805,5.85,136.4143,171.1982,-19.9539
1741944493.999,0.806,3.057,3.445,-1.393,1.7775,2.5801,5.8536,136.5273,169.4557,-16.8939
1741944494.079,0.78,3.057,3.471,-1.395,1.7804,2.5823,5.8543,135.6282,168.1659,-15.782
1741944494.158,0.76,3.059,3.491,-1.396,1.7852,2.5886,5.8557,136.1342,168.0912,-15.379
1741944494.238,0.746,3.059,3.506,-1.39,1.7952,2.5954,5.8572,137.9369,168.0681,-15.2882
1741944494.318,0.737,3.057,3.515,-1.39,1.8081,2.6142,5.8589,137.4575,168.0197,-15.5133
1741944494.517,0.687,3.064,3.563,-1.403,1.8651,2.6282,5.8607,131.9209,169.9456,-10.9284
1741944494.597,0.687,3.061,3.563,-1.401,1.8796,2.637,5.8634,133.559,170.2961,-12.4909
1741944494.676,0.643,3.053,3.607,-1.392,1.8863,2.642,5.8628,134.7874,170.2312,-12.147
1741944494.756,0.616,3.054,3.635,-1.391,1.8919,2.6507,5.8586,135.9363,170.6983,-12.0086
1741944494.835,0.608,3.054,3.643,-1.388,1.8984,2.666,5.8556,137.1965,170.5068,-13.5888
1741944496.13,0.643,3.056,3.615,-1.36,1.8264,2.6426,5.846,142.3425,167.9374,-21.3459
1741944496.209,0.659,3.062,3.596,-1.379,1.8208,2.6389,5.8452,140.4757,166.3996,-20.7323
1741944496.289,0.659,3.068,3.595,-1.39,1.8197,2.6307,5.8478,139.705,169.8079,-17.4852
1741944496.369,0.67,3.062,3.582,-1.394,1.8219,2.6142,5.8513,137.5672,169.9517,-16.2386
1741944496.448,0.676,3.062,3.574,-1.401,1.8241,2.6059,5.8532,135.1097,170.6874,-17.1332
1741944496.528,0.683,3.051,3.567,-1.391,1.8229,2.6099,5.8531,132.9325,171.2621,-17.9917
1741944496.607,0.685,3.052,3.565,-1.39,1.8249,2.6033,5.8544,131.343,171.3569,-18.4529
1741944496.687,0.685,3.053,3.568,-1.38,1.8194,2.601,5.8518,128.1751,171.2784,-19.848
1741944497.085,0.754,3.131,3.507,-1.425,1.7738,2.5198,5.8667,123.6702,175.6935,-11.9609
1741944497.165,0.779,3.137,3.476,-1.457,1.7611,2.5127,5.8688,126.9655,174.5117,-12.7194
1741944497.245,0.798,3.137,3.453,-1.472,1.7395,2.5328,5.8671,130.2997,167.9997,-16.841
1741944497.324,0.807,3.115,3.443,-1.454,1.7264,2.5429,5.8628,132.3343,166.8429,-18.4095
1741944497.404,0.811,3.088,3.44,-1.426,1.7155,2.5564,5.8574,131.3852,166.4057,-19.6977
1741944497.484,0.811,3.085,3.44,-1.42,1.6982,2.5738,5.8508,130.2786,166.2952,-19.7609
1741944497.563,0.817,3.085,3.435,-1.419,1.689,2.5804,5.8444,129.9873,166.9847,-20.2961
1741944497.643,0.825,3.085,3.427,-1.417,1.6825,2.5884,5.8375,129.2961,168.3346,-20.6451
1741944497.723,0.833,3.087,3.418,-1.422,1.6713,2.5907,5.8363,130.2825,168.8158,-18.3732
1741944497.802,0.839,3.092,3.412,-1.427,1.6672,2.5939,5.8351,130.1985,168.2465,-21.0323
1741944497.882,0.839,3.087,3.413,-1.421,1.6672,2.589,5.8346,129.8938,168.7082,-20.6024
1741944497.962,0.847,3.087,3.404,-1.424,1.6668,2.5989,5.8311,131.1086,168.5126,-22.5939
1741944498.041,0.852,3.087,3.399,-1.424,1.662,2.6083,5.8309,130.7745,167.5641,-22.6814
1741944498.121,0.851,3.093,3.4,-1.429,1.6592,2.6084,5.8324,130.6675,168.0588,-22.0296
1741944498.201,0.849,3.092,3.402,-1.427,1.6563,2.6011,5.8337,130.1182,169.4293,-20.4591
1741944498.28,0.849,3.092,3.403,-1.425,1.6549,2.5925,5.8363,129.6077,169.9256,-20.4114
1741944498.36,0.855,3.088,3.397,-1.422,1.6525,2.5875,5.8367,130.0509,168.9611,-21.1573
1741944498.439,0.863,3.088,3.387,-1.426,1.6513,2.5944,5.8346,131.592,168.7913,-21.5746
1741944498.519,0.869,3.093,3.381,-1.432,1.6469,2.5758,5.8411,132.1417,167.3415,-19.9817
1741944498.599,0.872,3.096,3.378,-1.436,1.642,2.5714,5.8422,132.5026,168.4767,-19.2355
1741944498.679,0.872,3.087,3.378,-1.427,1.639,2.5621,5.8458,132.8223,169.0974,-17.9301
1741944498.758,0.876,3.086,3.374,-1.426,1.6435,2.5454,5.8474,132.5729,169.2808,-18.8996
1741944498.837,0.881,3.086,3.369,-1.426,1.6444,2.5343,5.8492,133.3982,170.8013,-18.0383
1741944498.917,0.884,3.094,3.366,-1.434,1.675,2.4261,5.8476,134.1375,175.4133,-10.1929
1741944498.997,0.893,3.095,3.357,-1.433,1.663,2.4517,5.8474,135.3971,173.9873,-13.3544
1741944499.077,0.893,3.097,3.357,-1.436,1.659,2.4693,5.8509,135.139,174.0165,-15.3736
1741944499.156,0.897,3.097,3.357,-1.425,1.6658,2.4632,5.8567,138.5717,173.9586,-20.7681
1741944499.236,0.906,3.097,3.345,-1.433,1.6598,2.4811,5.8538,136.5191,172.6268,-20.3541
1741944499.316,0.909,3.088,3.342,-1.426,1.6577,2.4836,5.8527,135.7995,172.0255,-18.9061
1741944499.395,0.912,3.093,3.338,-1.432,1.652,2.4939,5.8495,135.1752,171.6629,-18.4599
1741944499.475,0.912,3.092,3.339,-1.428,1.6483,2.4915,5.8493,136.3253,171.4422,-18.851
1741944499.594,0.912,3.095,3.338,-1.435,1.6436,2.4869,5.8497,134.5235,172.9336,-18.6681
1741944499.674,0.915,3.087,3.335,-1.427,1.6381,2.4815,5.851,134.1845,172.8934,-17.1197
1741944499.753,0.915,3.086,3.335,-1.425,1.6342,2.4685,5.8519,134.5592,173.9053,-16.3736
1741944499.833,0.924,3.086,3.326,-1.426,1.628,2.4557,5.8541,133.5834,173.7809,-15.9618
1741944499.913,0.938,3.086,3.312,-1.426,1.6203,2.4509,5.8537,133.6437,174.2197,-15.3151
1741944499.992,0.953,3.085,3.297,-1.425,1.6191,2.4338,5.8548,133.8493,174.3265,-15.6525
1741944500.072,0.965,3.087,3.285,-1.427,1.6099,2.4348,5.8527,133.8648,174.1515,-14.6275
1741944500.152,0.965,3.084,3.285,-1.424,1.6053,2.4189,5.8563,133.4033,174.3692,-14.2062
1741944500.231,0.973,3.084,3.277,-1.423,1.6053,2.4,5.8585,132.4585,174.9757,-13.8042
1741944500.311,0.985,3.083,3.265,-1.423,1.6022,2.3972,5.8594,134.3795,175.3006,-15.8612
1741944500.391,0.993,3.082,3.257,-1.422,1.5965,2.393,5.8597,133.5897,174.8519,-16.2407
1741944500.47,1.002,3.086,3.248,-1.426,1.5865,2.3877,5.8587,133.193,174.7008,-15.299
1741944500.55,1.002,3.086,3.248,-1.425,1.5767,2.3731,5.8583,134.6401,172.3216,-16.9754
1741944500.63,1.018,3.086,3.232,-1.426,1.5851,2.3224,5.8813,134.5023,173.4638,-13.9277
1741944500.709,1.032,3.097,3.219,-1.434,1.5712,2.3497,5.8741,135.8945,172.9146,-17.9403
1741944500.789,1.045,3.097,3.205,-1.436,1.561,2.3639,5.8668,134.822,172.9541,-17.8331
1741944500.869,1.049,3.088,3.201,-1.428,1.5583,2.375,5.8628,134.1851,173.246,-17.8937
1741944500.948,1.049,3.091,3.201,-1.431,1.5509,2.3902,5.8605,133.2983,172.9041,-18.0378
1741944501.028,1.056,3.091,3.194,-1.431,1.5522,2.3748,5.86,132.9659,172.5945,-15.4237
1741944501.108,1.059,3.09,3.191,-1.43,1.5522,2.3726,5.858,132.8122,173.2382,-16.0032
1741944501.187,1.061,3.094,3.189,-1.434,1.5526,2.357,5.8578,132.8909,173.3107,-15.035
1741944501.267,1.061,3.095,3.189,-1.434,1.5516,2.3501,5.8592,132.1978,173.9202,-14.2886
1741944501.347,1.06,3.086,3.19,-1.426,1.5445,2.3429,5.8586,132.7338,174.1659,-13.2815
1741944501.426,1.068,3.086,3.183,-1.424,1.5439,2.3298,5.8632,131.5995,175.5982,-12.2318
1741944501.506,1.08,3.093,3.171,-1.43,1.5397,2.318,5.864,131.0,176.3692,-13.5217
1741944501.585,1.087,3.093,3.163,-1.432,1.5312,2.3056,5.8655,132.3577,176.2716,-14.8001
1741944501.665,1.087,3.092,3.163,-1.431,1.5181,2.3003,5.8647,132.2721,175.8333,-17.257
1741944501.745,1.099,3.087,3.151,-1.427,1.4989,2.2967,5.8629,134.12,173.6223,-17.1359
1741944501.824,1.12,3.087,3.131,-1.425,1.4813,2.2876,5.8615,135.2882,170.2239,-16.695
1741944501.904,1.14,3.098,3.11,-1.438,1.4827,2.2916,5.8587,134.3323,176.3206,-15.5847
1741944501.984,1.158,3.105,3.093,-1.443,1.4783,2.2731,5.8585,135.5647,172.8297,-16.7419
1741944502.064,1.158,3.097,3.093,-1.435,1.4758,2.2723,5.8607,135.311,173.751,-18.1214
1741944502.143,1.167,3.097,3.083,-1.437,1.4697,2.2843,5.8554,133.7486,172.3218,-18.664
1741944502.223,1.173,3.101,3.077,-1.441,1.4556,2.3038,5.8505,133.8453,171.9388,-17.4424
1741944502.302,1.18,3.103,3.07,-1.443,1.4493,2.2903,5.852,133.8712,171.7891,-16.0652
1741944502.382,1.192,3.097,3.058,-1.437,1.4376,2.3028,5.8522,134.1646,171.7351,-17.5262
1741944502.462,1.192,3.098,3.058,-1.437,1.4361,2.2936,5.8537,134.8075,171.8246,-17.9073
1741944502.541,1.202,3.098,3.049,-1.436,1.4261,2.3089,5.8503,135.4026,171.0371,-17.746
1741944502.621,1.212,3.099,3.038,-1.438,1.4264,2.3095,5.8494,135.1053,171.1973,-17.3969
1741944502.701,1.219,3.094,3.032,-1.432,1.4261,2.3032,5.852,135.58,170.9481,-17.5159
1741944502.78,1.218,3.098,3.033,-1.435,1.4221,2.3004,5.8523,136.2011,170.9535,-16.3896
1741944502.86,1.218,3.094,3.035,-1.427,1.4163,2.278,5.8569,137.3973,170.6598,-16.031
1741944502.94,1.225,3.094,3.027,-1.43,1.4,2.259,5.8616,136.4512,169.9319,-15.5274
1741944503.019,1.237,3.101,3.014,-1.437,1.3838,2.2399,5.8605,136.2702,170.0896,-14.5502
1741944503.099,1.268,3.102,2.983,-1.439,1.3647,2.2234,5.8593,135.887,170.7397,-14.7726
1741944503.179,1.304,3.092,2.947,-1.429,1.3627,2.2063,5.8569,135.9326,177.5062,-19.0591
1741944503.258,1.304,3.098,2.946,-1.438,1.3549,2.195,5.8562,134.3205,176.6447,-18.0316
1741944503.338,1.335,3.098,2.915,-1.437,1.3507,2.1684,5.8566,134.6575,175.9432,-16.277
1741944503.417,1.355,3.089,2.896,-1.427,1.3404,2.1607,5.8572,135.3824,174.8411,-15.8745
1741944503.497,1.374,3.092,2.877,-1.43,1.3265,2.1467,5.8604,135.4727,174.273,-14.5862
1741944503.577,1.391,3.09,2.86,-1.427,1.3125,2.1258,5.8644,135.8211,173.7871,-14.9684
1741944503.656,1.391,3.09,2.86,-1.427,1.2954,2.1126,5.865,135.8281,173.7661,-15.4639
1741944503.736,1.414,3.09,2.837,-1.428,1.2841,2.0961,5.8647,135.3823,173.8858,-16.6438
1741944503.816,1.435,3.094,2.817,-1.429,1.2734,2.0766,5.8636,136.7724,174.621,-16.9204
1741944503.895,1.459,3.096,2.794,-1.43,1.2665,2.0622,5.8589,137.1514,175.9956,-16.7345
1741944503.975,1.48,3.096,2.774,-1.428,1.2524,2.0502,5.8584,137.4981,176.3411,-15.6098
1741944504.055,1.48,3.087,2.772,-1.424,1.2427,2.0486,5.8563,136.1444,177.0954,-17.0675
1741944504.134,1.502,3.087,2.75,-1.422,1.2331,2.0375,5.8533,136.7344,177.1614,-15.717
1741944504.214,1.523,3.095,2.731,-1.426,1.2248,2.0172,5.8543,137.8267,177.3898,-16.9527
1741944504.294,1.546,3.094,2.709,-1.425,1.2123,2.0127,5.8535,137.9873,177.2503,-16.0555
1741944504.373,1.569,3.085,2.685,-1.417,1.2008,2.0007,5.8527,137.6894,177.6296,-15.2131
1741944504.453,1.569,3.092,2.685,-1.425,1.1881,1.9792,5.8566,137.3475,177.6417,-14.7169
1741944504.533,1.59,3.092,2.663,-1.425,1.176,1.9666,5.8552,137.2773,177.8803,-14.0152
1741944504.652,1.613,3.094,2.64,-1.429,1.1593,1.936,5.8567,136.7831,178.748,-12.5517
1741944504.732,1.637,3.094,2.614,-1.432,1.1511,1.8102,5.8632,135.4073,178.8271,-8.2898
1741944504.811,1.659,3.085,2.593,-1.42,1.1379,1.8257,5.8604,136.6145,179.8921,-10.7585
1741944504.891,1.682,3.092,2.573,-1.423,1.1292,1.8407,5.8617,137.9273,-179.7738,-13.0651
1741944504.97,1.706,3.084,2.55,-1.414,1.1183,1.8494,5.8625,138.2039,-179.8327,-13.3098
1741944505.05,1.706,3.084,2.55,-1.413,1.1076,1.8511,5.8636,138.4465,179.9752,-13.2149
1741944505.13,1.725,3.084,2.533,-1.41,1.097,1.8433,5.8651,138.9772,-179.8879,-13.0756
1741944505.209,1.745,3.085,2.513,-1.41,1.085,1.83,5.8646,139.1554,179.8164,-13.5293
1741944505.289,1.764,3.084,2.494,-1.41,1.0732,1.8193,5.866,138.8907,179.7479,-12.8262
1741944505.369,1.785,3.083,2.472,-1.412,1.0587,1.8147,5.8665,138.4263,179.7044,-11.9909
