Timestamp,d_laser_x,d_laser_z,laser_x,laser_z,X,Y,Z,Yaw,Roll,Pitch
1741602301.184,3.869,4.458,0.385,-2.793,2.1213,-0.8955,-2.8308,64.7403,-2.0066,92.5506
1741602301.264,3.869,4.453,0.386,-2.788,2.1118,-0.8955,-2.8261,64.7773,-2.1938,92.685
1741602301.343,3.854,4.458,0.4,-2.793,2.1021,-0.8955,-2.8212,64.6715,-2.2904,92.7775
1741602301.423,3.839,4.457,0.415,-2.792,2.0928,-0.8958,-2.8167,64.5828,-2.2616,92.7742
1741602301.503,3.828,4.457,0.426,-2.793,2.0835,-0.896,-2.8126,64.4825,-1.9867,92.5213
1741602301.582,3.812,4.45,0.441,-2.786,2.0738,-0.896,-2.8082,64.4435,-1.8133,92.3727
1741602301.662,3.812,4.449,0.441,-2.785,2.0639,-0.8963,-2.8036,64.377,-1.6726,92.1773
1741602301.742,3.797,4.454,0.456,-2.79,2.0538,-0.8961,-2.7986,64.3367,-1.6988,92.1535
1741602301.821,3.784,4.455,0.469,-2.792,2.0432,-0.8962,-2.7937,64.2332,-1.6607,92.1509
1741602301.901,3.77,4.455,0.483,-2.792,2.0322,-0.8964,-2.788,64.1218,-1.8687,92.3241
1741602301.981,3.752,4.447,0.5,-2.784,2.0213,-0.8966,-2.7824,64.0373,-2.0936,92.5336
1741602302.06,3.752,4.452,0.5,-2.789,2.0108,-0.8969,-2.777,63.9342,-2.071,92.5507
1741602302.14,3.738,4.445,0.514,-2.783,2.0009,-0.8972,-2.7721,63.8592,-2.1039,92.5136
1741602302.22,3.723,4.446,0.529,-2.784,1.9915,-0.897,-2.7675,63.8217,-2.0598,92.402
1741602302.299,3.71,4.446,0.542,-2.784,1.9823,-0.897,-2.7629,63.635,-1.8603,92.2624
1741602302.379,3.696,4.445,0.555,-2.784,1.973,-0.8968,-2.7585,63.3297,-1.6356,92.0538
1741602302.458,3.696,4.446,0.554,-2.785,1.9637,-0.8967,-2.7533,62.9298,-1.6376,92.0288
1741602302.538,3.684,4.449,0.566,-2.789,1.9542,-0.897,-2.7476,62.6144,-1.7202,92.0527
1741602302.618,3.668,4.449,0.582,-2.789,1.9449,-0.8971,-2.7424,62.3715,-1.8187,92.1418
1741602302.697,3.652,4.449,0.598,-2.789,1.9355,-0.897,-2.7373,62.2985,-1.8923,92.1731
1741602302.777,3.637,4.444,0.613,-2.784,1.926,-0.8974,-2.7321,62.2054,-1.9525,92.2291
1741602302.857,3.637,4.448,0.613,-2.788,1.9169,-0.8976,-2.7268,62.0822,-2.1439,92.3853
1741602302.936,3.623,4.451,0.627,-2.791,1.9079,-0.8976,-2.7219,61.9465,-2.0561,92.2749
1741602303.016,3.61,4.445,0.64,-2.785,1.8986,-0.8974,-2.7172,61.8782,-1.8821,92.1205
1741602303.096,3.6,4.445,0.65,-2.785,1.889,-0.8972,-2.712,61.784,-1.745,91.94
1741602303.175,3.587,4.45,0.663,-2.79,1.8788,-0.8976,-2.7065,61.747,-1.7189,91.8926
1741602303.255,3.587,4.451,0.663,-2.791,1.8683,-0.8979,-2.7009,61.6249,-1.5015,91.6456
1741602303.335,3.576,4.45,0.674,-2.79,1.8565,-0.8979,-2.6944,61.5484,-1.6671,91.8514
1741602303.414,3.562,4.451,0.688,-2.791,1.8448,-0.8978,-2.6877,61.4851,-1.8983,92.0983
1741602303.494,3.542,4.451,0.708,-2.791,1.8327,-0.8982,-2.6809,61.3852,-1.8523,92.1039
1741602303.574,3.525,4.445,0.725,-2.785,1.821,-0.8981,-2.6741,61.3277,-2.1036,92.3007
1741602303.653,3.525,4.446,0.725,-2.786,1.8089,-0.8982,-2.6676,61.1782,-1.8019,91.9871
1741602303.74,3.507,4.454,0.743,-2.793,1.7948,-0.8979,-2.6601,61.0647,-1.4904,91.736
1741602304.43,3.372,4.453,0.88,-2.791,1.6795,-0.8987,-2.5946,60.2089,-1.0927,91.3596
1741602304.509,3.359,4.454,0.893,-2.792,1.6667,-0.8989,-2.5867,60.0975,-1.3013,91.5414
1741602304.589,3.336,4.454,0.916,-2.791,1.6537,-0.899,-2.5789,59.9988,-1.3815,91.5684
1741602304.669,3.325,4.46,0.927,-2.797,1.6406,-0.8991,-2.571,59.8806,-1.4148,91.5731
1741602304.748,3.325,4.457,0.928,-2.794,1.6274,-0.8992,-2.5637,59.7409,-1.291,91.4096
1741602304.828,3.306,4.462,0.947,-2.798,1.6146,-0.8994,-2.5562,59.6322,-1.2025,91.3595
1741602304.907,3.288,4.464,0.965,-2.799,1.602,-0.8986,-2.5489,59.4094,-0.8852,91.0631
1741602304.987,3.264,4.464,0.99,-2.799,1.5899,-0.899,-2.5416,59.2791,-0.9412,91.0515
1741602305.067,3.25,4.467,1.004,-2.801,1.5778,-0.8993,-2.5341,59.1281,-0.9523,91.0577
1741602305.146,3.25,4.461,1.004,-2.795,1.5653,-0.8994,-2.5259,59.0542,-1.3297,91.3678
1741602305.226,3.237,4.471,1.018,-2.805,1.5524,-0.8993,-2.5177,58.9149,-1.4513,91.5449
1741602305.306,3.212,4.467,1.045,-2.797,1.5421,-0.8986,-2.5098,58.0897,-1.6926,91.2794
1741602305.385,3.196,4.467,1.062,-2.796,1.535,-0.8977,-2.5029,57.9554,-2.7952,92.2084
1741602305.465,3.188,4.47,1.07,-2.799,1.5297,-0.8975,-2.5021,58.0231,-1.3977,89.7424
1741602305.545,3.188,4.485,1.069,-2.815,1.5192,-0.898,-2.4955,58.1527,-1.6729,89.9671
1741602305.624,3.177,4.482,1.079,-2.813,1.5052,-0.8977,-2.4878,58.3376,-1.4355,89.6313
1741602305.704,3.162,4.482,1.095,-2.813,1.4891,-0.8978,-2.4777,58.2894,-1.693,89.9943
1741602305.784,3.146,4.482,1.111,-2.812,1.4731,-0.898,-2.4673,58.2166,-2.014,90.3957
1741602305.943,3.119,4.485,1.139,-2.814,1.4457,-0.8975,-2.4504,58.0203,-1.8108,90.0365
1741602306.023,3.096,4.481,1.162,-2.81,1.4346,-0.8976,-2.4441,57.9855,-1.5609,89.6543
1741602306.102,3.083,4.481,1.173,-2.813,1.4248,-0.8976,-2.4344,58.5579,-3.6568,92.1721
1741602306.184,3.069,4.484,1.188,-2.814,1.4147,-0.8975,-2.4241,58.2137,-5.0681,94.271
1741602306.262,3.069,4.486,1.187,-2.818,1.4036,-0.8968,-2.4157,58.4815,-5.65,94.827
1741602306.421,3.022,4.499,1.234,-2.83,1.378,-0.8972,-2.3995,58.4332,-5.9668,95.2375
1741602306.5,3.009,4.499,1.247,-2.83,1.3647,-0.8972,-2.3913,58.4317,-5.9392,95.3554
1741602306.58,2.99,4.502,1.266,-2.833,1.3522,-0.8975,-2.3836,58.3442,-5.7917,95.206
1741602306.739,2.967,4.504,1.289,-2.835,1.3299,-0.8975,-2.37,58.2781,-5.5443,94.8284
1741602306.899,2.942,4.509,1.314,-2.84,1.3101,-0.8975,-2.3564,58.3579,-6.0516,95.3025
1741602306.978,2.928,4.511,1.328,-2.842,1.2995,-0.8976,-2.3494,58.4165,-6.262,95.5465
1741602307.377,2.852,4.498,1.409,-2.821,1.2338,-0.8981,-2.3268,67.0262,-5.6715,96.3797
1741602307.456,2.852,4.485,1.417,-2.794,1.2258,-0.8983,-2.3224,68.6875,-8.5813,98.2836
1741602307.536,2.842,4.497,1.43,-2.803,1.2129,-0.8975,-2.3191,69.0963,-7.231,97.4981
1741602307.616,2.835,4.507,1.438,-2.81,1.2001,-0.8973,-2.3138,69.3102,-7.4391,97.7735
1741602307.695,2.831,4.507,1.44,-2.814,1.1894,-0.8967,-2.3073,68.925,-9.1287,98.5306
1741602307.775,2.813,4.504,1.454,-2.816,1.1784,-0.8979,-2.3039,68.3443,-7.7046,96.5994
1741602308.014,2.775,4.482,1.487,-2.803,1.1323,-0.8992,-2.2925,67.267,-1.3627,91.2877
1741602308.093,2.756,4.482,1.505,-2.804,1.1165,-0.8994,-2.285,67.1249,-1.8674,91.6366
1741602308.173,2.733,4.478,1.527,-2.801,1.103,-0.8995,-2.2789,66.9269,-2.047,91.8327
1741602308.332,2.704,4.469,1.556,-2.792,1.0791,-0.8987,-2.2661,67.0282,-3.4916,93.7536
1741602308.412,2.694,4.473,1.566,-2.796,1.0741,-0.8974,-2.2613,66.9345,-5.2701,95.6589
1741602308.491,2.678,4.473,1.582,-2.796,1.0709,-0.897,-2.2562,67.0131,-7.8301,97.6021
1741602308.571,2.666,4.479,1.594,-2.803,1.0601,-0.8964,-2.2503,66.859,-8.3618,98.0718
1741602308.651,2.666,4.484,1.594,-2.808,1.0434,-0.8965,-2.2429,66.8754,-8.1891,97.8809
1741602308.969,2.584,4.464,1.67,-2.796,0.9752,-0.8984,-2.2196,65.3511,-1.3687,91.0371
1741602309.049,2.584,4.46,1.67,-2.793,0.9658,-0.8984,-2.2152,65.2027,-1.3905,91.0419
1741602309.129,2.565,4.45,1.689,-2.784,0.9562,-0.8984,-2.2105,65.0214,-1.5797,91.1579
1741602309.208,2.554,4.45,1.699,-2.784,0.9458,-0.8984,-2.2059,64.9714,-1.4471,91.0458
1741602309.288,2.537,4.45,1.716,-2.784,0.9334,-0.8984,-2.1997,64.9209,-1.4818,91.0784
1741602309.368,2.522,4.453,1.731,-2.788,0.9198,-0.8985,-2.1931,64.8224,-1.5016,91.078
1741602309.447,2.522,4.448,1.731,-2.783,0.9054,-0.8979,-2.1855,64.612,-1.9546,91.5773
1741602309.607,2.487,4.446,1.765,-2.783,0.8774,-0.8979,-2.1717,64.1465,-1.6358,91.3456
1741602309.686,2.469,4.446,1.782,-2.783,0.8648,-0.8978,-2.1653,63.9744,-1.5313,91.2853
1741602309.766,2.445,4.451,1.806,-2.789,0.8526,-0.8973,-2.159,63.9133,-1.5908,91.2276
1741602309.845,2.445,4.447,1.806,-2.785,0.841,-0.8976,-2.1532,63.8001,-1.6308,91.1474
1741602309.925,2.43,4.442,1.822,-2.778,0.8318,-0.8967,-2.1524,64.3974,0.1568,89.0451
1741602310.005,2.41,4.442,1.842,-2.778,0.8259,-0.8955,-2.1501,64.3405,0.4579,88.2493
1741602310.084,2.399,4.442,1.853,-2.779,0.82,-0.8952,-2.145,64.0719,-1.1213,88.8014
1741602310.164,2.395,4.439,1.856,-2.776,0.8056,-0.8949,-2.1379,64.02,-0.6934,88.4846
1741602310.483,2.338,4.442,1.913,-2.78,0.7421,-0.8947,-2.1049,63.9175,-0.8093,88.3043
1741602310.562,2.315,4.442,1.936,-2.78,0.73,-0.8948,-2.0984,63.8745,-1.039,88.4954
1741602310.881,2.258,4.442,1.992,-2.782,0.6747,-0.8939,-2.0767,62.4719,3.4618,87.6323
1741602310.961,2.237,4.424,2.013,-2.764,0.661,-0.8942,-2.07,61.9943,3.5536,87.7147
1741602311.04,2.237,4.421,2.013,-2.761,0.6472,-0.8939,-2.0622,61.4556,3.2618,88.2543
1741602311.199,2.197,4.445,2.054,-2.784,0.621,-0.894,-2.0466,60.665,2.8833,88.8292
1741602311.279,2.179,4.449,2.072,-2.787,0.6095,-0.8937,-2.0406,60.3557,3.3216,88.2951
1741602311.438,2.161,4.444,2.09,-2.781,0.5869,-0.8947,-2.0289,59.9272,3.9793,87.3437
1741602312.394,1.988,4.444,2.263,-2.782,0.4372,-0.8978,-1.9415,63.4904,-1.2906,91.5352
1741602312.474,1.965,4.439,2.286,-2.777,0.4261,-0.898,-1.936,63.5747,-1.2771,91.4514
1741602312.554,1.965,4.443,2.286,-2.781,0.4161,-0.8974,-1.9313,63.5264,-1.1578,91.2814
1741602312.633,1.948,4.442,2.302,-2.781,0.4087,-0.8973,-1.9268,63.1203,-1.1002,91.2005
1741602312.713,1.933,4.445,2.317,-2.785,0.4031,-0.8977,-1.925,62.83,-0.447,90.3835
