2025-03-31 15:26:05,190 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-03-31 15:35:14,199 - 2025-03-31T15:35:14.199548, 0.14490545967609814, 0.0, -1.4938081809837174, 176.06198368710116, -47.97090259714319, -24.082974533644848, 0.0016000000400000006, -86.06198368710116
2025-03-31 15:35:14,239 - 2025-03-31T15:35:14.239909, 0.14507778354458223, 0.0, -1.4877798889798117, 176.18938368714643, -47.97109304489037, -24.28065838878815, 0.0016000000400000006, -86.18938368714643
2025-03-31 15:35:14,279 - 2025-03-31T15:35:14.279721, 0.14558421558752555, 0.0, -1.48137961347122, 176.2665836871739, -47.96069659443272, -24.49085377101246, 0.0016000000400000006, -86.26658368717389
2025-03-31 15:35:14,319 - 2025-03-31T15:35:14.319084, 0.1459645794267308, 0.0, -1.4752693497003317, 176.35478368720524, -47.95414997748177, -24.691424857347204, 0.0016000000400000006, -86.35478368720524
2025-03-31 15:35:14,359 - 2025-03-31T15:35:14.359750, 0.1466501051357305, 0.0, -1.4695675908048424, 176.44418368723706, -47.93720921309075, -24.87890674006084, 0.0016000000400000006, -86.44418368723706
2025-03-31 15:35:14,399 - 2025-03-31T15:35:14.399435, 0.146539992332555, 0.0, -1.463554448933027, 176.56518368728007, -47.94663903095231, -25.07582074365368, 0.0016000000400000006, -86.56518368728007
2025-03-31 15:35:14,439 - 2025-03-31T15:35:14.438971, 0.14660139812939033, 0.0, -1.4580986053384843, 176.59928368729223, -47.949909460655746, -25.254640932793034, 0.0016000000400000006, -86.59928368729223
2025-03-31 15:35:14,500 - 2025-03-31T15:35:14.500271, 0.14705480471001842, 0.0, -1.450709801479087, 176.75268368734675, -47.942207490624696, -25.497174110417586, 0.0016000000400000006, -86.75268368734675
2025-03-31 15:35:14,540 - 2025-03-31T15:35:14.540493, 0.14732425047757403, 0.0, -1.4451719861175611, 176.83248368737512, -47.938740855630016, -25.67888153074839, 0.0016000000400000006, -86.83248368737512
2025-03-31 15:35:14,579 - 2025-03-31T15:35:14.579216, 0.14775006471305074, 0.0, -1.4399090323616495, 176.85228368738214, -47.929884684027655, -25.851734506740062, 0.0016000000400000006, -86.85228368738214
2025-03-31 15:35:14,640 - 2025-03-31T15:35:14.640273, 0.1480546778918037, 0.0, -1.432386585232468, 176.98408368742898, -47.927187324829035, -26.098502443646556, 0.0016000000400000006, -86.98408368742898
2025-03-31 15:35:14,679 - 2025-03-31T15:35:14.679189, 0.1483468488574955, 0.0, -1.4272724248784305, 176.9738836874254, -47.92256591250864, -26.266350808805832, 0.0016000000400000006, -86.9738836874254
2025-03-31 15:35:14,719 - 2025-03-31T15:35:14.719237, 0.148118242916627, 0.0, -1.421690513080149, 177.0556836874545, -47.93546063810165, -26.44902083145189, 0.0016000000400000006, -87.05568368745449
2025-03-31 15:35:14,759 - 2025-03-31T15:35:14.759890, 0.14824647034835348, 0.0, -1.4161602727846687, 177.14148368748494, -47.936613688164144, -26.63034332600746, 0.0016000000400000006, -87.14148368748494
2025-03-31 15:35:14,799 - 2025-03-31T15:35:14.799470, 0.14859788788289263, 0.0, -1.4108304973938655, 177.19268368750315, -47.930259821978, -26.80531368164008, 0.0016000000400000006, -87.19268368750315
2025-03-31 15:35:14,839 - 2025-03-31T15:35:14.839077, 0.1489265802192956, 0.0, -1.405077066995573, 177.23178368751707, -47.92506073311756, -26.994143092444272, 0.0016000000400000006, -87.23178368751707
2025-03-31 15:35:14,879 - 2025-03-31T15:35:14.879758, 0.14921875118498784, 0.0, -1.399962906641536, 177.33118368755237, -47.92043932079716, -27.161991457603534, 0.0016000000400000006, -87.33118368755237
2025-03-31 15:35:14,939 - 2025-03-31T15:35:14.939577, 0.1496356363949043, 0.0, -1.3932133728263936, 177.46158368759873, -47.91331502730616, -27.38354358958317, 0.0016000000400000006, -87.46158368759875
2025-03-31 15:35:14,999 - 2025-03-31T15:35:14.999952, 0.14957854905404533, 0.0, -1.3881887593053834, 177.5272836876221, -47.920050364741094, -27.54811979777578, 0.0016000000400000006, -87.52728368762209
2025-03-31 15:35:15,079 - 2025-03-31T15:35:15.079467, 0.14979632331879955, 0.0, -1.383007777316454, 177.6038836876493, -47.91793125783691, -27.71808554257602, 0.0016000000400000006, -87.6038836876493
2025-03-31 15:35:15,199 - 2025-03-31T15:35:15.199718, 0.1497165107798053, 0.0, -1.377559508787956, 177.69178368768056, -47.92582137259753, -27.896520805940163, 0.0016000000400000006, -87.69178368768056
2025-03-31 15:35:15,279 - 2025-03-31T15:35:15.279400, 0.1498888346482885, 0.0, -1.3715312167840508, 177.71468368768868, -47.92601182034474, -28.09420466108344, 0.0016000000400000006, -87.71468368768868
2025-03-31 15:35:15,359 - 2025-03-31T15:35:15.359790, 0.15032844505634113, 0.0, -1.3652053379763962, 177.82878368772924, -47.91773274952803, -28.301897737891558, 0.0016000000400000006, -87.82878368772924
2025-03-31 15:35:15,419 - 2025-03-31T15:35:15.419121, 0.15038985085317602, 0.0, -1.3597494943818536, 177.92008368776166, -47.92100317923147, -28.48071792703091, 0.0016000000400000006, -87.92008368776166
2025-03-31 15:35:15,479 - 2025-03-31T15:35:15.479412, 0.15080051495656166, 0.0, -1.3542041039542831, 178.05018368780787, -47.912916859179596, -28.66281027313693, 0.0016000000400000006, -88.05018368780787
2025-03-31 15:35:15,539 - 2025-03-31T15:35:15.539393, 0.1505643339496472, 0.0, -1.3484809738201715, 178.207983687864, -47.92619651054787, -28.850099980840195, 0.0016000000400000006, -88.20798368786399
2025-03-31 15:35:15,599 - 2025-03-31T15:35:15.599603, 0.1501352631041022, 0.0, -1.3431222521247013, 178.5114836879718, -47.94544337506381, -29.025263087237658, 0.0016000000400000006, -88.5114836879718
2025-03-31 15:35:15,659 - 2025-03-31T15:35:15.659031, 0.1498322604622957, 0.0, -1.3374735186915272, 178.84488368809025, -47.96084040607305, -29.2100504895247, 0.0016000000400000006, -88.84488368809025
2025-03-31 15:35:15,799 - 2025-03-31T15:35:15.799243, 0.1494031896167507, 0.0, -1.332114796996057, 179.11068368818468, -47.980087270588996, -29.385213595922174, 0.0016000000400000006, -89.11068368818468
2025-03-31 15:35:15,940 - 2025-03-31T15:35:15.940608, 0.14915943354379113, 0.0, -1.3262504485261162, 179.58198368835212, -47.993751847732504, -29.577122988682603, 0.0016000000400000006, -89.58198368835212
2025-03-31 15:35:16,019 - 2025-03-31T15:35:16.019330, 0.1488185555717596, 0.0, -1.3198956234137955, 179.83348368844145, -48.01107350761788, -29.785008816255523, 0.0016000000400000006, -89.83348368844145
2025-03-31 15:35:16,119 - 2025-03-31T15:35:16.119498, 0.14977136782032696, 0.0, -1.3138962777145564, 179.84548368844574, -47.985663224663, -29.982499920634, 0.0016000000400000006, -89.84548368844574
2025-03-31 15:35:16,159 - 2025-03-31T15:35:16.159337, 0.14909151452681835, 0.0, -1.3104629412178954, -179.85861631144914, -48.01126280385625, -30.094334964321504, 0.0016000000400000006, 269.85861631144917
2025-03-31 15:35:16,219 - 2025-03-31T15:35:16.219281, 0.14830425634916233, 0.0, -1.3037071862962222, -179.20551631121714, -48.043598296238876, -30.314925069740262, 0.0016000000400000006, 269.20551631121714
2025-03-31 15:35:16,259 - 2025-03-31T15:35:16.259710, 0.1476003238980037, 0.0, -1.2985048330686713, -178.57171631099203, -48.07169960509395, -30.484698639530105, 0.0016000000400000006, 268.57171631099203
2025-03-31 15:35:16,299 - 2025-03-31T15:35:16.299462, 0.14658365451100552, 0.0, -1.292752756629894, -177.7989163107174, -48.11057998716429, -30.67218109799816, 0.0016000000400000006, 267.7989163107174
2025-03-31 15:35:16,339 - 2025-03-31T15:35:16.339412, 0.14581912153148524, 0.0, -1.2864206567157086, -176.97461631042444, -48.14176070222122, -30.878912148245398, 0.0016000000400000006, 266.97461631042444
2025-03-31 15:35:16,379 - 2025-03-31T15:35:16.379611, 0.1444972902746935, 0.0, -1.2802600754015332, -176.1497163101311, -48.19103523173159, -31.079483810334533, 0.0016000000400000006, 266.1497163101311
2025-03-31 15:35:16,419 - 2025-03-31T15:35:16.419249, 0.1426030106085383, 0.0, -1.273988576015709, -175.17601630978476, -48.25917342724593, -31.283135454379924, 0.0016000000400000006, 265.17601630978476
2025-03-31 15:35:16,440 - 2025-03-31T15:35:16.440530, 0.14159662420661379, 0.0, -1.2710684413595632, -174.65061630959772, -48.29497497886884, -31.377839285929248, 0.0016000000400000006, 264.6506163095977
2025-03-31 15:35:16,459 - 2025-03-31T15:35:16.459897, 0.1410882895131147, 0.0, -1.268192403140175, -174.15261630942038, -48.31441516990402, -31.471580515163264, 0.0016000000400000006, 264.1526163094204
2025-03-31 15:35:16,499 - 2025-03-31T15:35:16.499358, 0.1388523266064543, 0.0, -1.2621516689232077, -173.2228163090891, -48.39352518939843, -31.667340317184813, 0.0016000000400000006, 263.2228163090891
2025-03-31 15:35:16,519 - 2025-03-31T15:35:16.519071, 0.13800230867245, 0.0, -1.259506395872676, -172.7219163089105, -48.42393720441368, -31.753189704395, 0.0016000000400000006, 262.7219163089105
2025-03-31 15:35:16,560 - 2025-03-31T15:35:16.560174, 0.13622030103745786, 0.0, -1.25400780980089, -171.74181630856071, -48.48764846563567, -31.93162554351356, 0.0016000000400000006, 261.7418163085607
2025-03-31 15:35:16,599 - 2025-03-31T15:35:16.599019, 0.13482542703924238, 0.0, -1.2491257685752242, -170.8484163082415, -48.538078348226165, -32.090235114312875, 0.0016000000400000006, 260.8484163082415
2025-03-31 15:35:16,639 - 2025-03-31T15:35:16.639210, 0.13288840489584564, 0.0, -1.244697682621227, -170.01221630794237, -48.60583219371965, -32.23344592683973, 0.0016000000400000006, 260.01221630794237
2025-03-31 15:35:16,680 - 2025-03-31T15:35:16.680661, 0.131256544622242, 0.0, -1.2406781015426267, -169.16811630764005, -48.663191891773124, -32.36356753574555, 0.0016000000400000006, 259.16811630764005
2025-03-31 15:35:16,719 - 2025-03-31T15:35:16.719006, 0.13025773328636348, 0.0, -1.2378991852223113, -168.55851630742143, -48.698608517620784, -32.45365168223767, 0.0016000000400000006, 258.5585163074215
2025-03-31 15:35:16,779 - 2025-03-31T15:35:16.779494, 0.12919967538163668, 0.0, -1.2353358839387618, -167.99701630721987, -48.73575759733422, -32.53661383825642, 0.0016000000400000006, 257.99701630721984
2025-03-31 15:35:22,359 - 2025-03-31T15:35:22.359282, 0.12414611555596133, 0.0, -1.236173459659705, -167.74821630713046, -48.90052655629161, -32.50427777011941, 0.0016000000400000006, 257.74821630713046
2025-03-31 15:35:22,960 - 2025-03-31T15:35:22.960122, 0.12287730976148481, 0.0, -1.2310014066963348, -167.70671630711558, -48.9471066053754, -32.672511636808316, 0.0016000000400000006, 257.7067163071156
2025-03-31 15:35:23,099 - 2025-03-31T15:35:23.099086, 0.12210655567543416, 0.0, -1.225873450169722, -167.86361630717195, -48.97732529387143, -32.83978290118192, 0.0016000000400000006, 257.8636163071719
2025-03-31 15:35:23,559 - 2025-03-31T15:35:23.559397, 0.12160308812895115, 0.0, -1.2204479068393588, -168.33381630734078, -48.9990744638036, -33.0170633872204, 0.0016000000400000006, 258.3338163073408
2025-03-31 15:35:23,639 - 2025-03-31T15:35:23.639629, 0.12132416464479512, 0.0, -1.2165681901370746, -168.87531630753506, -49.01196976515103, -33.143912263405106, 0.0016000000400000006, 258.87531630753506
2025-03-31 15:35:23,719 - 2025-03-31T15:35:23.718980, 0.12163283970209138, 0.0, -1.2130818281780975, -169.45881630774417, -49.005231548944074, -33.25844178751923, 0.0016000000400000006, 259.4588163077442
2025-03-31 15:35:23,799 - 2025-03-31T15:35:23.799759, 0.12144346305096265, 0.0, -1.2095513697823637, -170.00621630794024, -49.01485469332484, -33.37393391394863, 0.0016000000400000006, 260.00621630794024
2025-03-31 15:35:23,938 - 2025-03-31T15:35:23.938956, 0.12149242663473547, 0.0, -1.2065038129629646, -170.5036163081182, -49.01620106990655, -33.47383453134078, 0.0016000000400000006, 260.50361630811824
2025-03-31 15:35:24,119 - 2025-03-31T15:35:24.119586, 0.12184655208830275, 0.0, -1.2038647610189632, -171.02131630830328, -49.007153299048205, -33.56064594511186, 0.0016000000400000006, 261.0213163083033
2025-03-31 15:35:24,199 - 2025-03-31T15:35:24.199370, 0.12203673400790604, 0.0, -1.20080962913352, -171.53131630848554, -49.003879990572706, -33.6609314882792, 0.0016000000400000006, 261.53131630848554
2025-03-31 15:35:24,259 - 2025-03-31T15:35:24.259054, 0.12212979402843516, 0.0, -1.1972640206056955, -172.05261630867167, -49.00426376483915, -33.77719346625908, 0.0016000000400000006, 262.05261630867165
2025-03-31 15:35:24,321 - 2025-03-31T15:35:24.321213, 0.12255696222342527, 0.0, -1.193346428573185, -172.75031630892062, -48.99406064090071, -33.90596697131996, 0.0016000000400000006, 262.7503163089206
2025-03-31 15:35:24,379 - 2025-03-31T15:35:24.379313, 0.12250122884208059, 0.0, -1.1896671767755773, -173.36761630914071, -48.99944902599954, -34.02646370858176, 0.0016000000400000006, 263.3676163091407
2025-03-31 15:35:24,439 - 2025-03-31T15:35:24.439257, 0.12315158713988339, 0.0, -1.1859500496477433, -173.9849163093607, -48.98173898581246, -34.14888507471972, 0.0016000000400000006, 263.9849163093607
2025-03-31 15:35:24,499 - 2025-03-31T15:35:24.499596, 0.12355738409625205, 0.0, -1.1829541643311456, -174.53651630955713, -48.97134368686362, -34.24743816402137, 0.0016000000400000006, 264.5365163095571
2025-03-31 15:35:24,559 - 2025-03-31T15:35:24.558990, 0.12387363421959385, 0.0, -1.1796090207079981, -175.08791630975338, -48.96422054488142, -34.35734800307831, 0.0016000000400000006, 265.0879163097534
2025-03-31 15:35:24,619 - 2025-03-31T15:35:24.618974, 0.12424913091178214, 0.0, -1.1760482620480834, -175.66681630995936, -48.955364949033495, -34.47437983260864, 0.0016000000400000006, 265.66681630995936
2025-03-31 15:35:24,679 - 2025-03-31T15:35:24.679639, 0.12479479224446655, 0.0, -1.17169943994204, -176.35341631020358, -48.94169691736356, -34.61739731861628, 0.0016000000400000006, 266.35341631020356
2025-03-31 15:35:24,719 - 2025-03-31T15:35:24.719023, 0.12551197217716092, 0.0, -1.1679079161132688, -176.96301631042033, -48.92186949753553, -34.74232099017045, 0.0016000000400000006, 266.96301631042036
2025-03-31 15:35:24,759 - 2025-03-31T15:35:24.759126, 0.1265102348219993, 0.0, -1.1627558804290063, -177.71771631068856, -48.894149659929255, -34.912093984205846, 0.0016000000400000006, 267.71771631068856
2025-03-31 15:35:24,800 - 2025-03-31T15:35:24.800498, 0.1270028706923676, 0.0, -1.1574185299721567, -178.54811631098357, -48.883176108685944, -35.08744926561374, 0.0016000000400000006, 268.5481163109836
2025-03-31 15:35:24,819 - 2025-03-31T15:35:24.819679, 0.12782474759017903, 0.0, -1.154258701121595, -179.06241631116632, -48.85930668034081, -35.19177681729823, 0.0016000000400000006, 269.0624163111663
2025-03-31 15:35:24,859 - 2025-03-31T15:35:24.858988, 0.12891120310853177, 0.0, -1.1481105620204817, 179.89998368846506, -48.82966163810394, -35.394272532509106, 0.0016000000400000006, -89.89998368846506
2025-03-31 15:35:24,878 - 2025-03-31T15:35:24.878950, 0.12958428660446852, 0.0, -1.144817089900135, 179.3578836882725, -48.81079682059122, -35.502834843475554, 0.0016000000400000006, -89.3578836882725
2025-03-31 15:35:24,899 - 2025-03-31T15:35:24.899001, 0.12998250849479254, 0.0, -1.1416799862477087, 178.73928368805275, -48.80078644741759, -35.60600761783436, 0.0016000000400000006, -88.73928368805275
2025-03-31 15:35:24,919 - 2025-03-31T15:35:24.919054, 0.1307299886916673, 0.0, -1.138453335762255, 178.08498368782026, -48.77941932448865, -35.71245254915981, 0.0016000000400000006, -88.08498368782026
2025-03-31 15:35:24,939 - 2025-03-31T15:35:24.939659, 0.13139549712155985, 0.0, -1.1350186453060793, 177.57238368763808, -48.76093943275112, -35.82563454518344, 0.0016000000400000006, -87.57238368763808
2025-03-31 15:35:24,959 - 2025-03-31T15:35:24.959387, 0.13179371901188386, 0.0, -1.1318815416536534, 176.8534836873826, -48.7509290595775, -35.92880731954223, 0.0016000000400000006, -86.8534836873826
2025-03-31 15:35:24,979 - 2025-03-31T15:35:24.979386, 0.13310607255207652, 0.0, -1.128624590904019, 176.30718368718837, -48.71108319641983, -36.03679195396861, 0.0016000000400000006, -86.30718368718837
2025-03-31 15:35:24,999 - 2025-03-31T15:35:24.999452, 0.13421038612154668, 0.0, -1.1254496119213666, 175.631483686948, -48.67797439796034, -36.141889357203574, 0.0016000000400000006, -85.63148368694802
2025-03-31 15:35:25,019 - 2025-03-31T15:35:25.019678, 0.13503226301935856, 0.0, -1.122289783070805, 175.03138368673447, -48.6541049696152, -36.246216908888066, 0.0016000000400000006, -85.03138368673447
2025-03-31 15:35:25,040 - 2025-03-31T15:35:25.040184, 0.13642658832653387, 0.0, -1.119240872291892, 174.42558368651882, -48.61137187526608, -36.34746447861629, 0.0016000000400000006, -84.42558368651883
2025-03-31 15:35:25,059 - 2025-03-31T15:35:25.059280, 0.13732286192528287, 0.0, -1.116147865076222, 173.79198368629315, -48.58500014150473, -36.44967465065982, 0.0016000000400000006, -83.79198368629315
2025-03-31 15:35:25,079 - 2025-03-31T15:35:25.079244, 0.138434750560799, 0.0, -1.1131141044293993, 173.2364836860952, -48.55150641726999, -36.550152368837594, 0.0016000000400000006, -83.2364836860952
2025-03-31 15:35:25,099 - 2025-03-31T15:35:25.099198, 0.13962861096329648, 0.0, -1.1102883837532977, 172.60818368587113, -48.515125461843844, -36.643893022317236, 0.0016000000400000006, -82.60818368587113
2025-03-31 15:35:25,119 - 2025-03-31T15:35:25.119324, 0.14054003469413656, 0.0, -1.1074778132092868, 172.0803836856828, -48.48798387653201, -36.7368638242464, 0.0016000000400000006, -82.08038368568279
2025-03-31 15:35:25,138 - 2025-03-31T15:35:25.138961, 0.14154100525800395, 0.0, -1.1050165009718267, 171.54678368549227, -48.457570134253515, -36.81847787642024, 0.0016000000400000006, -81.54678368549227
2025-03-31 15:35:25,159 - 2025-03-31T15:35:25.159333, 0.14266804402560984, 0.0, -1.1022651769966627, 171.01078368530077, -48.423306558468326, -36.90971622448366, 0.0016000000400000006, -81.01078368530077
2025-03-31 15:35:25,179 - 2025-03-31T15:35:25.179724, 0.1435126461215579, 0.0, -1.099529003153589, 170.5205836851255, -48.39828235279746, -37.00018472099662, 0.0016000000400000006, -80.5205836851255
2025-03-31 15:35:25,219 - 2025-03-31T15:35:25.219050, 0.1458045989869956, 0.0, -1.0947324468824071, 169.5686836847848, -48.327830572350926, -37.1595629918376, 0.0016000000400000006, -79.56868368478479
2025-03-31 15:35:25,240 - 2025-03-31T15:35:25.240175, 0.14695436295273767, 0.0, -1.0924047779147315, 169.0708836846064, -48.29241221924002, -37.236942284729494, 0.0016000000400000006, -79.0708836846064
2025-03-31 15:35:25,279 - 2025-03-31T15:35:25.279437, 0.1490458509134993, 0.0, -1.0878314117463614, 168.14958368427585, -48.228312577716395, -37.38881363932186, 0.0016000000400000006, -78.14958368427587
2025-03-31 15:35:25,320 - 2025-03-31T15:35:25.320836, 0.1513529539110281, 0.0, -1.0833172921468393, 167.29888368397016, -48.157090945719375, -37.53895254004847, 0.0016000000400000006, -77.29888368397016
2025-03-31 15:35:25,359 - 2025-03-31T15:35:25.359641, 0.15357808514157378, 0.0, -1.078595132576595, 166.47008368367187, -48.08875654491381, -37.69582850547323, 0.0016000000400000006, -76.47008368367189
2025-03-31 15:35:25,399 - 2025-03-31T15:35:25.399263, 0.15579564130607482, 0.0, -1.0737317546705212, 165.71418368339934, -48.02080706988346, -37.85732415595518, 0.0016000000400000006, -75.71418368339934
2025-03-31 15:35:25,439 - 2025-03-31T15:35:25.439445, 0.1583624557771266, 0.0, -1.0687788299314205, 165.00998368314507, -47.94150084509778, -38.02209196340379, 0.0016000000400000006, -75.00998368314507
2025-03-31 15:35:25,481 - 2025-03-31T15:35:25.481130, 0.16042364347370786, 0.0, -1.063640590419733, 164.35968368290986, -47.87894090667507, -38.192442058224856, 0.0016000000400000006, -74.35968368290986
2025-03-31 15:35:25,519 - 2025-03-31T15:35:25.519087, 0.16278999304008313, 0.0, -1.0589108557834441, 163.75038368268918, -47.80598682081232, -38.34970294942484, 0.0016000000400000006, -73.75038368268918
2025-03-31 15:35:25,559 - 2025-03-31T15:35:25.559870, 0.16519286397717048, 0.0, -1.0535418511029002, 163.19998368248955, -47.7324550584095, -38.527944886269744, 0.0016000000400000006, -73.19998368248955
2025-03-31 15:35:25,601 - 2025-03-31T15:35:25.601254, 0.1675957349142574, 0.0, -1.0481728464223559, 162.69588368230643, -47.6589232960067, -38.70618682311466, 0.0016000000400000006, -72.69588368230643
2025-03-31 15:35:25,660 - 2025-03-31T15:35:25.660167, 0.17073986494168825, 0.0, -1.0407813346439299, 162.02318368206173, -47.56306238411407, -38.95141390541143, 0.0016000000400000006, -72.02318368206174
2025-03-31 15:35:25,699 - 2025-03-31T15:35:25.699306, 0.17286029920711643, 0.0, -1.0354274800954766, 161.61048368191135, -47.49876999182561, -39.12888599070586, 0.0016000000400000006, -71.61048368191135
2025-03-31 15:35:25,739 - 2025-03-31T15:35:25.739666, 0.17520392357535597, 0.0, -1.030274090451699, 161.23088368177292, -47.42697068328857, -39.300005937077394, 0.0016000000400000006, -71.23088368177292
2025-03-31 15:35:25,779 - 2025-03-31T15:35:25.779258, 0.1774139046738119, 0.0, -1.0252694942097964, 160.89248368164934, -47.35940613403344, -39.4661212726165, 0.0016000000400000006, -70.89248368164934
2025-03-31 15:35:25,839 - 2025-03-31T15:35:25.838973, 0.18049878813239584, 0.0, -1.018093597468137, 160.4433836814852, -47.265277676006555, -39.70422636443988, 0.0016000000400000006, -70.44338368148519
2025-03-31 15:35:25,899 - 2025-03-31T15:35:25.899430, 0.1836353430937816, 0.0, -1.010560867353882, 159.9950836813211, -47.169801689889155, -39.95407313179381, 0.0016000000400000006, -69.99508368132109
2025-03-31 15:35:25,939 - 2025-03-31T15:35:25.939292, 0.1860457890969136, 0.0, -1.0053330810091676, 159.71308368121777, -47.095885001711125, -40.12769538358154, 0.0016000000400000006, -69.71308368121777
2025-03-31 15:35:25,979 - 2025-03-31T15:35:25.979345, 0.18795818339162018, 0.0, -1.0000611982276961, 159.5165836811457, -47.038329674120824, -40.30228023768455, 0.0016000000400000006, -69.5165836811457
2025-03-31 15:35:26,019 - 2025-03-31T15:35:26.019945, 0.19016058942403058, 0.0, -0.9949153836499636, 159.33918368108058, -46.971150050640944, -40.47301525828086, 0.0016000000400000006, -69.33918368108058
2025-03-31 15:35:26,059 - 2025-03-31T15:35:26.059329, 0.1927198288290377, 0.0, -0.9898212405750337, 159.23338368104174, -46.89222875163048, -40.64240275078662, 0.0016000000400000006, -69.23338368104174
2025-03-31 15:35:26,099 - 2025-03-31T15:35:26.099170, 0.19457297655489736, 0.0, -0.9847649728303289, 159.1620836810156, -46.83640587790593, -40.80986561441626, 0.0016000000400000006, -69.16208368101559
2025-03-31 15:35:26,139 - 2025-03-31T15:35:26.139010, 0.19670098588637064, 0.0, -0.9795523366177044, 159.12568368100222, -46.771728559842245, -40.982718014653535, 0.0016000000400000006, -69.12568368100222
2025-03-31 15:35:26,178 - 2025-03-31T15:35:26.178960, 0.1984129152764016, 0.0, -0.9745036439390451, 159.08438368098703, -46.72052537117485, -41.14979595250793, 0.0016000000400000006, -69.08438368098703
2025-03-31 15:35:26,219 - 2025-03-31T15:35:26.219311, 0.20039970627204573, 0.0, -0.9692985827924661, 159.0303836809672, -46.660467738168336, -41.32226342696996, 0.0016000000400000006, -69.03038368096719
2025-03-31 15:35:26,259 - 2025-03-31T15:35:26.259062, 0.20275090570633036, 0.0, -0.964286411484518, 158.95628368093995, -46.588283503856054, -41.488763688284315, 0.0016000000400000006, -68.95628368093995
2025-03-31 15:35:26,299 - 2025-03-31T15:35:26.298998, 0.2047376967019745, 0.0, -0.9590813503379385, 158.96928368094476, -46.528225870849546, -41.66123116274636, 0.0016000000400000006, -68.96928368094476
2025-03-31 15:35:26,339 - 2025-03-31T15:35:26.339452, 0.20650887266085194, 0.0, -0.9538170426225121, 158.98658368095113, -46.47529022831642, -41.83543109107415, 0.0016000000400000006, -68.98658368095113
2025-03-31 15:35:26,379 - 2025-03-31T15:35:26.379512, 0.20814640534994577, 0.0, -0.9487015283089617, 159.00418368095757, -46.42658934506522, -42.004626408569486, 0.0016000000400000006, -69.00418368095757
2025-03-31 15:35:26,420 - 2025-03-31T15:35:26.419953, 0.20991758130882276, 0.0, -0.9434372205935353, 158.98858368095185, -46.3736537025321, -42.178826336897274, 0.0016000000400000006, -68.98858368095185
2025-03-31 15:35:26,459 - 2025-03-31T15:35:26.459420, 0.21154753893187106, 0.0, -0.9381804879441544, 159.22198368103759, -46.32533774505614, -42.35264133944982, 0.0016000000400000006, -69.2219836810376
2025-03-31 15:35:26,499 - 2025-03-31T15:35:26.499355, 0.21340068665773027, 0.0, -0.9331242201994492, 159.46148368112546, -46.2695148713316, -42.52010420307947, 0.0016000000400000006, -69.46148368112546
2025-03-31 15:35:26,540 - 2025-03-31T15:35:26.540831, 0.21517186261660814, 0.0, -0.9278599124840237, 159.6779836812049, -46.21657922879846, -42.69430413140723, 0.0016000000400000006, -69.67798368120489
2025-03-31 15:35:26,599 - 2025-03-31T15:35:26.599090, 0.21775111930072155, 0.0, -0.920498700969778, 160.04748368134028, -46.13919705713454, -42.93799151060308, 0.0016000000400000006, -70.04748368134028
2025-03-31 15:35:26,642 - 2025-03-31T15:35:26.642339, 0.21917303695304868, 0.0, -0.9153239400873798, 160.41838368147603, -46.09761816435672, -43.10891928196417, 0.0016000000400000006, -70.41838368147603
2025-03-31 15:35:26,701 - 2025-03-31T15:35:26.701192, 0.22133621369571843, 0.0, -0.9081266721070991, 161.07958368171768, -46.03371012208912, -43.34683219877715, 0.0016000000400000006, -71.07958368171768
2025-03-31 15:35:26,739 - 2025-03-31T15:35:26.738984, 0.22218568293868302, 0.0, -0.9028409931530521, 161.57808368189956, -46.01099489531523, -43.52083995209451, 0.0016000000400000006, -71.57808368189956
2025-03-31 15:35:26,779 - 2025-03-31T15:35:26.779172, 0.22287120864768184, 0.0, -0.8971392342575619, 162.1854836821208, -45.994054130924255, -43.70832183480817, 0.0016000000400000006, -72.1854836821208
2025-03-31 15:35:26,819 - 2025-03-31T15:35:26.819712, 0.22366900638784415, 0.0, -0.8922103886761108, 162.82668368235397, -45.97268643224089, -43.87058791259497, 0.0016000000400000006, -72.82668368235397
2025-03-31 15:35:26,859 - 2025-03-31T15:35:26.859183, 0.22471136546943926, 0.0, -0.886560301283422, 163.51838368260505, -45.94400399231934, -44.05672226721814, 0.0016000000400000006, -73.51838368260505
2025-03-31 15:35:26,899 - 2025-03-31T15:35:26.899297, 0.22585084645010722, 0.0, -0.881400690533114, 164.2558836828723, -45.91166446965588, -44.22688018702879, 0.0016000000400000006, -74.25588368287231
2025-03-31 15:35:26,939 - 2025-03-31T15:35:26.939447, 0.22635105738652062, 0.0, -0.8762045584120943, 165.02018368314873, -45.90030599263734, -44.39761578337949, 0.0016000000400000006, -75.02018368314873
2025-03-31 15:35:26,979 - 2025-03-31T15:35:26.979123, 0.22696976146062742, 0.0, -0.8705771962175413, 165.94148368348135, -45.885482607887326, -44.582595360676954, 0.0016000000400000006, -75.94148368348135
2025-03-31 15:35:27,020 - 2025-03-31T15:35:27.020772, 0.22758089046868957, 0.0, -0.864808615687159, 166.7900836837871, -45.871044148912524, -44.77219462303159, 0.0016000000400000006, -76.79008368378709
2025-03-31 15:35:27,060 - 2025-03-31T15:35:27.059559, 0.2277910896673987, 0.0, -0.8594864153624, 167.70448368411598, -45.86930996778358, -44.94678005288901, 0.0016000000400000006, -77.70448368411598
