2025-03-31 13:31:00,272 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-03-31 13:34:45,560 - 2025-03-31T13:34:45.560640, 0.12362141109134539, 0.0, -1.6527905676680348, -177.03671631044648, -48.51434652518396, -18.8533086617359, 0.0016000000400000006, 267.0367163104465
2025-03-31 13:34:45,601 - 2025-03-31T13:34:45.601419, 0.12334870871372017, 0.0, -1.6477067075781786, -176.922816310406, -48.52820385309226, -19.019617323794225, 0.0016000000400000006, 266.922816310406
2025-03-31 13:34:45,640 - 2025-03-31T13:34:45.640724, 0.12346178601335644, 0.0, -1.6418940306110397, -176.98821631042927, -48.53012675470521, -19.210179188464142, 0.0016000000400000006, 266.98821631042927
2025-03-31 13:34:45,681 - 2025-03-31T13:34:45.681450, 0.12275027849615228, 0.0, -1.6365504590476596, -176.88941631039413, -48.558612989335515, -19.384572443311146, 0.0016000000400000006, 266.88941631039415
2025-03-31 13:34:45,720 - 2025-03-31T13:34:45.720832, 0.12225438601571526, 0.0, -1.631266134053127, -176.917116310404, -48.579977233492436, -19.557233244292405, 0.0016000000400000006, 266.917116310404
2025-03-31 13:34:45,760 - 2025-03-31T13:34:45.760608, 0.12204093020693652, 0.0, -1.6259666589265032, -176.90181631039854, -48.592102107535005, -19.73066389682414, 0.0016000000400000006, 266.90181631039854
2025-03-31 13:34:45,804 - 2025-03-31T13:34:45.804915, 0.12132942268973235, 0.0, -1.620623087363123, -176.79891631036196, -48.62058834216531, -19.905057151671144, 0.0016000000400000006, 266.79891631036196
2025-03-31 13:34:45,841 - 2025-03-31T13:34:45.840954, 0.12110839181490851, 0.0, -1.6151823939006706, -176.79631631036102, -48.63309814198312, -20.083107489260044, 0.0016000000400000006, 266.796316310361
2025-03-31 13:34:45,880 - 2025-03-31T13:34:45.880941, 0.12116222254569875, 0.0, -1.6095853319702988, -176.71301631033145, -48.636753497461775, -20.26654736345656, 0.0016000000400000006, 266.71301631033145
2025-03-31 13:34:45,920 - 2025-03-31T13:34:45.920370, 0.12052511172943214, 0.0, -1.6043085820418104, -176.72551631033585, -48.66273742667587, -20.438823238662618, 0.0016000000400000006, 266.7255163103358
2025-03-31 13:34:45,960 - 2025-03-31T13:34:45.960401, 0.12043772412439191, 0.0, -1.5987190951774837, -176.84801631037942, -48.671012467211746, -20.621878187083908, 0.0016000000400000006, 266.8480163103794
2025-03-31 13:34:46,001 - 2025-03-31T13:34:46.001756, 0.12030624008259627, 0.0, -1.593627660021582, -176.74181631034165, -48.68025011006286, -20.78857177491748, 0.0016000000400000006, 266.7418163103416
2025-03-31 13:34:46,041 - 2025-03-31T13:34:46.041253, 0.11979519747006817, 0.0, -1.58806089835539, -176.7601163103482, -48.70238420577026, -20.97047194601309, 0.0016000000400000006, 266.76011631034817
2025-03-31 13:34:46,080 - 2025-03-31T13:34:46.080418, 0.11941022306127946, 0.0, -1.5822041249514944, -176.72781631033666, -48.72066846797094, -21.161996412998295, 0.0016000000400000006, 266.72781631033666
2025-03-31 13:34:46,122 - 2025-03-31T13:34:46.122275, 0.11904797385062649, 0.0, -1.576771006555087, -176.751216310345, -48.7377979528459, -21.33966182481196, 0.0016000000400000006, 266.751216310345
2025-03-31 13:34:46,161 - 2025-03-31T13:34:46.161131, 0.11881179284371202, 0.0, -1.5710478764209754, -176.77381631035306, -48.751077604214174, -21.526951532515223, 0.0016000000400000006, 266.773816310353
2025-03-31 13:34:46,220 - 2025-03-31T13:34:46.220318, 0.11849228611030194, 0.0, -1.563771344592742, -176.62721631030092, -48.768591439109954, -21.765057775847392, 0.0016000000400000006, 266.6272163103009
2025-03-31 13:34:46,260 - 2025-03-31T13:34:46.260808, 0.11833807687036968, 0.0, -1.5582562544293515, -176.64341631030666, -48.7789838592868, -21.945610418852514, 0.0016000000400000006, 266.64341631030663
2025-03-31 13:34:46,301 - 2025-03-31T13:34:46.301102, 0.11789385589273405, 0.0, -1.5526150960622225, -176.5101163102593, -48.79900057535322, -22.130012895364327, 0.0016000000400000006, 266.51011631025926
2025-03-31 13:34:46,344 - 2025-03-31T13:34:46.344885, 0.11773964665280223, 0.0, -1.547100005898833, -176.37501631021127, -48.80939299553004, -22.31056553836942, 0.0016000000400000006, 266.37501631021127
2025-03-31 13:34:46,422 - 2025-03-31T13:34:46.421978, 0.11639644415738859, 0.0, -1.5418611313005708, -175.9207163100497, -48.858475350030034, -22.4809167846993, 0.0016000000400000006, 265.92071631004967
2025-03-31 13:34:48,744 - 2025-03-31T13:34:48.744071, 0.11582615497601445, 0.0, -1.5365099846711456, -176.17781631014114, -48.88234189960314, -22.655694965321537, 0.0016000000400000006, 266.1778163101411
2025-03-31 13:34:48,801 - 2025-03-31T13:34:48.801119, 0.11504025075787316, 0.0, -1.5310995914728736, -176.18531631014378, -48.91333043964965, -22.832205599809512, 0.0016000000400000006, 266.1853163101438
2025-03-31 13:34:48,860 - 2025-03-31T13:34:48.860818, 0.11495150919331953, 0.0, -1.5241647428851457, -176.30491631018631, -48.9229524325216, -23.059340019161585, 0.0016000000400000006, 266.3049163101863
2025-03-31 13:34:48,900 - 2025-03-31T13:34:48.900624, 0.11508731169109154, 0.0, -1.5187757209254942, -176.42981631023073, -48.923720556808846, -23.236042828659997, 0.0016000000400000006, 266.42981631023076
2025-03-31 13:34:48,962 - 2025-03-31T13:34:48.962004, 0.1144274756766892, 0.0, -1.5130753159895187, -176.5274163102654, -48.95085926334865, -23.42217775903754, 0.0016000000400000006, 266.5274163102654
2025-03-31 13:35:05,503 - 2025-03-31T13:35:05.503144, 0.1093712079319844, 0.0, -1.5112221682636586, -176.44101631023472, -49.11832212697828, -23.47800063276211, 0.0016000000400000006, 266.4410163102347
2025-03-31 13:36:29,740 - 2025-03-31T13:36:29.740744, 0.10769254330259637, 0.0, -1.5050099154466814, -176.5943163102892, -49.17933833201921, -23.67991982294176, 0.0016000000400000006, 266.5943163102892
2025-03-31 13:36:29,800 - 2025-03-31T13:36:29.800522, 0.10785593814552019, 0.0, -1.4974950433835454, -176.8850163103926, -49.181260657877765, -23.926302834073013, 0.0016000000400000006, 266.8850163103926
2025-03-31 13:36:29,841 - 2025-03-31T13:36:29.841110, 0.10825902718286118, 0.0, -1.4918084346201455, -177.20241631050538, -49.173559263601106, -24.11301486523622, 0.0016000000400000006, 267.2024163105054
2025-03-31 13:36:29,881 - 2025-03-31T13:36:29.880952, 0.10846029735601093, 0.0, -1.484999654236156, -177.6188163106534, -49.17355696058348, -24.336299451081597, 0.0016000000400000006, 267.6188163106534
2025-03-31 13:36:29,921 - 2025-03-31T13:36:29.920967, 0.10897430446499978, 0.0, -1.4787405970633936, -178.18391631085422, -49.162775584350605, -24.541875148248735, 0.0016000000400000006, 268.1839163108542
2025-03-31 13:36:29,961 - 2025-03-31T13:36:29.961016, 0.10933951817211529, 0.0, -1.472347896620847, -178.794116311071, -49.15699881895008, -24.75168560469782, 0.0016000000400000006, 268.794116311071
2025-03-31 13:36:30,002 - 2025-03-31T13:36:30.002073, 0.11012838688671778, 0.0, -1.465932470980165, -179.55191631134022, -49.13736299837807, -24.96265083847259, 0.0016000000400000006, 269.5519163113402
2025-03-31 13:36:30,040 - 2025-03-31T13:36:30.040871, 0.11138636100507959, 0.0, -1.4603416301563237, 179.63888368837232, -49.10155856798314, -25.147052739229995, 0.0016000000400000006, -89.63888368837232
2025-03-31 13:36:30,080 - 2025-03-31T13:36:30.080566, 0.11239219871596351, 0.0, -1.45533081280789, 178.84348368808975, -49.07345380460163, -25.31220604820825, 0.0016000000400000006, -88.84348368808975
2025-03-31 13:36:30,120 - 2025-03-31T13:36:30.120873, 0.11298953155144931, 0.0, -1.4506251573292501, 178.04188368780495, -49.0584382448412, -25.46696520974645, 0.0016000000400000006, -88.04188368780495
2025-03-31 13:36:30,160 - 2025-03-31T13:36:30.160432, 0.11418203799443338, 0.0, -1.4464540749297479, 177.2352836875183, -49.02340424175113, -25.604785334156855, 0.0016000000400000006, -87.23528368751829
2025-03-31 13:36:30,200 - 2025-03-31T13:36:30.200385, 0.1154110658081291, 0.0, -1.4416437224859902, 176.37958368721408, -48.98779256212101, -25.763586504212192, 0.0016000000400000006, -86.37958368721408
2025-03-31 13:36:30,240 - 2025-03-31T13:36:30.240955, 0.11700450206046531, 0.0, -1.4370262598808639, 175.42418368687424, -48.94005428118511, -25.916420461119834, 0.0016000000400000006, -85.42418368687424
2025-03-31 13:36:30,260 - 2025-03-31T13:36:30.260448, 0.11792350085735048, 0.0, -1.434356907672682, 174.85148368667043, -48.91252777009805, -26.004771577991825, 0.0016000000400000006, -84.85148368667043
2025-03-31 13:36:30,300 - 2025-03-31T13:36:30.300448, 0.11957618367853406, 0.0, -1.4295238300307895, 173.75108368627858, -48.86305703529641, -26.164727525372832, 0.0016000000400000006, -83.75108368627858
2025-03-31 13:36:30,320 - 2025-03-31T13:36:30.320481, 0.12071079751218461, 0.0, -1.4269137243914543, 173.22888368609247, -48.828408533736, -26.2513461883791, 0.0016000000400000006, -83.22888368609247
2025-03-31 13:36:30,340 - 2025-03-31T13:36:30.340632, 0.1219198080467736, 0.0, -1.4243704403870119, 172.62348368587658, -48.791257726759355, -26.335847471744366, 0.0016000000400000006, -82.6234836858766
2025-03-31 13:36:30,362 - 2025-03-31T13:36:30.361992, 0.12325488678510155, 0.0, -1.4215371446448657, 171.88168368561185, -48.750257086276, -26.429973050999223, 0.0016000000400000006, -81.88168368561185
2025-03-31 13:36:30,380 - 2025-03-31T13:36:30.380294, 0.12444874718759946, 0.0, -1.4187114239687642, 171.37738368543177, -48.71387613084984, -26.523713704478855, 0.0016000000400000006, -81.37738368543177
2025-03-31 13:36:30,401 - 2025-03-31T13:36:30.401112, 0.1254345676193762, 0.0, -1.4159676750596453, 170.6779836851818, -48.68423224012182, -26.614567126767046, 0.0016000000400000006, -80.6779836851818
2025-03-31 13:36:30,420 - 2025-03-31T13:36:30.420813, 0.12642796311719895, 0.0, -1.413365144486356, 170.08008368496786, -48.65420342361854, -26.700800863998058, 0.0016000000400000006, -80.08008368496786
2025-03-31 13:36:30,440 - 2025-03-31T13:36:30.440950, 0.1277554667894809, 0.0, -1.4103906304083798, 169.34918368470616, -48.613587708910444, -26.799546128310105, 0.0016000000400000006, -79.34918368470616
2025-03-31 13:36:30,462 - 2025-03-31T13:36:30.462405, 0.12916494222874597, 0.0, -1.4076241563011256, 168.73578368448625, -48.57008476301089, -26.89155432792398, 0.0016000000400000006, -78.73578368448625
2025-03-31 13:36:30,480 - 2025-03-31T13:36:30.480598, 0.13050002096707392, 0.0, -1.4047908605589794, 168.10628368426032, -48.529084122527536, -26.985679907178838, 0.0016000000400000006, -78.10628368426032
2025-03-31 13:36:30,500 - 2025-03-31T13:36:30.500475, 0.13176827807050895, 0.0, -1.4020319615177694, 167.45488368402627, -48.490200861685175, -27.077303181017513, 0.0016000000400000006, -77.45488368402627
2025-03-31 13:36:30,520 - 2025-03-31T13:36:30.520582, 0.133177753509774, 0.0, -1.3992654874105153, 166.83388368380287, -48.44669791578562, -27.169311380631395, 0.0016000000400000006, -76.83388368380287
2025-03-31 13:36:30,540 - 2025-03-31T13:36:30.540674, 0.13459480401508372, 0.0, -1.3966402316390902, 166.27108368360015, -48.40281004411085, -27.256699895188106, 0.0016000000400000006, -76.27108368360015
2025-03-31 13:36:30,562 - 2025-03-31T13:36:30.562588, 0.1360042794543488, 0.0, -1.3938737575318356, 165.60488368335987, -48.359307098211296, -27.348708094801996, 0.0016000000400000006, -75.60488368335987
2025-03-31 13:36:30,580 - 2025-03-31T13:36:30.580900, 0.137629369930381, 0.0, -1.3911665299934288, 165.03928368315567, -48.30868216183834, -27.438983840550122, 0.0016000000400000006, -75.03928368315567
2025-03-31 13:36:30,602 - 2025-03-31T13:36:30.602903, 0.13896444866870805, 0.0, -1.3883332342512817, 164.23728368286555, -48.26768152135501, -27.533109419805005, 0.0016000000400000006, -74.23728368286555
2025-03-31 13:36:30,620 - 2025-03-31T13:36:30.620641, 0.1405227175098478, 0.0, -1.385700403413812, 163.68828368266668, -48.21917396462304, -27.62088286013693, 0.0016000000400000006, -73.68828368266668
2025-03-31 13:36:30,642 - 2025-03-31T13:36:30.642930, 0.14188809651235568, 0.0, -1.3834319810149824, 163.03858368243093, -48.17663362103879, -27.696529699163104, 0.0016000000400000006, -73.03858368243093
2025-03-31 13:36:30,680 - 2025-03-31T13:36:30.680530, 0.14456582905505622, 0.0, -1.3779066078665188, 162.08518368208428, -48.09424741429686, -27.880161172615647, 0.0016000000400000006, -72.08518368208428
2025-03-31 13:36:30,701 - 2025-03-31T13:36:30.701315, 0.14613167296224105, 0.0, -1.3754149953648787, 161.56038368189311, -48.04535493178966, -27.963314927890387, 0.0016000000400000006, -71.56038368189311
2025-03-31 13:36:30,720 - 2025-03-31T13:36:30.720736, 0.1477794886364081, 0.0, -1.3731314228339588, 161.07188368171487, -47.99357521809103, -28.039731618467016, 0.0016000000400000006, -71.07188368171487
2025-03-31 13:36:30,760 - 2025-03-31T13:36:30.760704, 0.15028705653861252, 0.0, -1.368394113131624, 160.28158368142599, -47.91600144717111, -28.197377435442256, 0.0016000000400000006, -70.28158368142599
2025-03-31 13:36:30,800 - 2025-03-31T13:36:30.800458, 0.15335949778413527, 0.0, -1.3636265031651091, 159.65758368119742, -47.819948936022456, -28.356562955518406, 0.0016000000400000006, -69.65758368119742
2025-03-31 13:36:30,841 - 2025-03-31T13:36:30.840981, 0.15551023231374383, 0.0, -1.3588375219599733, 159.11468368099816, -47.75411684063309, -28.515556300584127, 0.0016000000400000006, -69.11468368099817
2025-03-31 13:36:30,880 - 2025-03-31T13:36:30.880338, 0.1577580887424257, 0.0, -1.3545390173972174, 158.61308368081376, -47.68462766250181, -28.658573210837357, 0.0016000000400000006, -68.61308368081376
2025-03-31 13:36:30,940 - 2025-03-31T13:36:30.940929, 0.16142299567641727, 0.0, -1.347615257063036, 158.03048368059922, -47.571250612695756, -28.888978635647316, 0.0016000000400000006, -68.03048368059922
2025-03-31 13:36:31,000 - 2025-03-31T13:36:31.000756, 0.16522912094623798, 0.0, -1.3406839216628095, 157.49888368040308, -47.45325387783253, -29.119768986232508, 0.0016000000400000006, -67.49888368040308
2025-03-31 13:36:31,043 - 2025-03-31T13:36:31.043565, 0.1682864120596701, 0.0, -1.3356338750246355, 157.0870836802509, -47.35797121823435, -29.288193876423012, 0.0016000000400000006, -67.08708368025091
