2025-03-30 16:37:01,386 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-03-30 16:45:15,016 - 2025-03-30T16:45:15.016039, 0.12924098500280534, 0.0, -1.431483833949755, -179.71161631139694, -48.544492092870485, -26.10986552670034, 0.0016000000400000006, 269.71161631139694
2025-03-30 16:45:15,058 - 2025-03-30T16:45:15.058302, 0.1292948157335947, 0.0, -1.4258867720193824, -179.66421631138013, -48.54814744834918, -26.293305400896887, 0.0016000000400000006, 269.66421631138013
2025-03-30 16:45:15,096 - 2025-03-30T16:45:15.096112, 0.1295125899983498, 0.0, -1.4207057900304538, -179.70931631139612, -48.54602834144496, -26.4632711456971, 0.0016000000400000006, 269.70931631139615
2025-03-30 16:45:15,137 - 2025-03-30T16:45:15.137572, 0.12957399579518425, 0.0, -1.4152499464359103, -179.65511631137687, -48.54929877114843, -26.64209133483648, 0.0016000000400000006, 269.6551163113769
2025-03-30 16:45:15,175 - 2025-03-30T16:45:15.175826, 0.1293529649203604, 0.0, -1.4098092529734574, -179.57091631134696, -48.56180857096623, -26.820141672425386, 0.0016000000400000006, 269.570916311347
2025-03-30 16:45:15,216 - 2025-03-30T16:45:15.216393, 0.1288570724399234, 0.0, -1.4045249279789251, -179.52251631132978, -48.583172815123135, -26.992802473406627, 0.0016000000400000006, 269.5225163113298
2025-03-30 16:45:15,256 - 2025-03-30T16:45:15.256051, 0.12893362836884803, 0.0, -1.3993515210560408, -179.56181631134373, -48.585673393276146, -27.162383292431638, 0.0016000000400000006, 269.5618163113437
2025-03-30 16:45:15,295 - 2025-03-30T16:45:15.295868, 0.12886896596194441, 0.0, -1.3941856891992015, -179.60931631136063, -48.592793656486286, -27.331579185681424, 0.0016000000400000006, 269.60931631136066
2025-03-30 16:45:15,348 - 2025-03-30T16:45:15.348309, 0.12904886489647316, 0.0, -1.3882986155311254, -179.6509163113754, -48.59259917845826, -27.524643355767537, 0.0016000000400000006, 269.6509163113754
2025-03-30 16:45:15,376 - 2025-03-30T16:45:15.376677, 0.12934103586216494, 0.0, -1.3831844551770884, -179.67671631138455, -48.58797776613787, -27.6924917209268, 0.0016000000400000006, 269.67671631138455
2025-03-30 16:45:15,416 - 2025-03-30T16:45:15.416227, 0.12926879838921534, 0.0, -1.3778774049844196, -179.5971163113563, -48.59548295512327, -27.86630729923376, 0.0016000000400000006, 269.59711631135633
2025-03-30 16:45:15,456 - 2025-03-30T16:45:15.456491, 0.12919656091626663, 0.0, -1.3725703547917512, -179.64101631137186, -48.602988144108636, -28.040122877540718, 0.0016000000400000006, 269.64101631137186
2025-03-30 16:45:15,495 - 2025-03-30T16:45:15.495850, 0.12913947357540767, 0.0, -1.367545741270742, -179.58101631135057, -48.609723481543575, -28.204699085733303, 0.0016000000400000006, 269.5810163113506
2025-03-30 16:45:15,536 - 2025-03-30T16:45:15.536419, 0.12862843096287957, 0.0, -1.36197897960455, -179.4547163113057, -48.63185757725097, -28.386599256828923, 0.0016000000400000006, 269.4547163113057
2025-03-30 16:45:15,576 - 2025-03-30T16:45:15.576168, 0.1288462052276338, 0.0, -1.3567979976156206, -179.5201163113289, -48.62973847034679, -28.556565001629163, 0.0016000000400000006, 269.52011631132893
2025-03-30 16:45:15,616 - 2025-03-30T16:45:15.616801, 0.1286403244849006, 0.0, -1.3516397408248269, -179.500616311322, -48.64147841861412, -28.725375969103705, 0.0016000000400000006, 269.500616311322
2025-03-30 16:45:15,657 - 2025-03-30T16:45:15.656152, 0.12878370204871814, 0.0, -1.3463919372010054, -179.61001631136088, -48.641861617126125, -28.897459093544917, 0.0016000000400000006, 269.6100163113609
2025-03-30 16:45:15,696 - 2025-03-30T16:45:15.696213, 0.12841387777201962, 0.0, -1.340817600468768, -179.50321631132294, -48.65937602777634, -29.07974419041578, 0.0016000000400000006, 269.50321631132294
2025-03-30 16:45:15,736 - 2025-03-30T16:45:15.736159, 0.1284084619339625, 0.0, -1.3354361535751629, -179.57741631134925, -48.66476383712076, -29.256062074138917, 0.0016000000400000006, 269.5774163113492
2025-03-30 16:45:15,776 - 2025-03-30T16:45:15.776334, 0.12861108606662697, 0.0, -1.3299727349145747, -179.6481163113744, -48.66341458176702, -29.43526718905351, 0.0016000000400000006, 269.6481163113744
2025-03-30 16:45:15,822 - 2025-03-30T16:45:15.822479, 0.12865734173137122, 0.0, -1.3242344546483733, -179.64801631137433, -48.66745486302094, -29.623326748307214, 0.0016000000400000006, 269.64801631137436
2025-03-30 16:45:15,856 - 2025-03-30T16:45:15.856043, 0.12870359739611592, 0.0, -1.3184961743821715, -179.66231631137944, -48.67149514427485, -29.81138630756093, 0.0016000000400000006, 269.6623163113794
2025-03-30 16:45:15,897 - 2025-03-30T16:45:15.897234, 0.12853423802409392, 0.0, -1.3126986475471227, -179.6279163113672, -48.68265741600214, -30.001178320680395, 0.0016000000400000006, 269.6279163113672
2025-03-30 16:45:15,936 - 2025-03-30T16:45:15.936554, 0.12845442548509967, 0.0, -1.3072503790186252, -179.56921631134634, -48.69054753076276, -30.179613584044517, 0.0016000000400000006, 269.56921631134634
2025-03-30 16:45:15,975 - 2025-03-30T16:45:15.975888, 0.12823339461027583, 0.0, -1.3018096855561727, -179.58381631135154, -48.703057330580556, -30.35766392163341, 0.0016000000400000006, 269.5838163113516
2025-03-30 16:45:16,017 - 2025-03-30T16:45:16.017373, 0.12814600700523604, 0.0, -1.2962201986918456, -179.65451631137668, -48.71133237111642, -30.540718870054718, 0.0016000000400000006, 269.6545163113767
2025-03-30 16:45:16,055 - 2025-03-30T16:45:16.055957, 0.12799937283134977, 0.0, -1.2908463268642851, -179.61111631136126, -48.721339865518004, -30.716651828002636, 0.0016000000400000006, 269.61111631136123
2025-03-30 16:45:16,096 - 2025-03-30T16:45:16.096091, 0.12812760026307668, 0.0, -1.285316086568805, -179.61741631136348, -48.72249291558048, -30.897974322558202, 0.0016000000400000006, 269.6174163113635
2025-03-30 16:45:16,136 - 2025-03-30T16:45:16.136112, 0.12804778772408243, 0.0, -1.279867818040307, -179.573816311348, -48.7303830303411, -31.076409585922345, 0.0016000000400000006, 269.57381631134797
2025-03-30 16:45:16,176 - 2025-03-30T16:45:16.176575, 0.12777508534645632, 0.0, -1.2747839579504499, -179.47451631131273, -48.74424035824943, -31.242718247980697, 0.0016000000400000006, 269.47451631131275
2025-03-30 16:45:16,236 - 2025-03-30T16:45:16.236871, 0.12759679694887494, 0.0, -1.2674998510561708, -179.44001631130044, -48.75713450808805, -31.481209417088106, 0.0016000000400000006, 269.44001631130044
2025-03-30 16:45:16,297 - 2025-03-30T16:45:16.297537, 0.12786488875691715, 0.0, -1.2606166739712439, -179.48611631131686, -48.755014825429456, -31.706996308349698, 0.0016000000400000006, 269.4861163113169
2025-03-30 16:45:16,356 - 2025-03-30T16:45:16.356111, 0.12734491711882967, 0.0, -1.2535633322458217, -179.46021631130768, -48.778880799248185, -31.937595635433265, 0.0016000000400000006, 269.4602163113077
2025-03-30 16:45:16,397 - 2025-03-30T16:45:16.397765, 0.127072214741204, 0.0, -1.248479472155965, -179.4285163112964, -48.7927381271565, -32.1039042974916, 0.0016000000400000006, 269.4285163112964
2025-03-30 16:45:16,437 - 2025-03-30T16:45:16.437133, 0.12721559230502155, 0.0, -1.2432316685321432, -179.46801631131044, -48.7931213256685, -32.27598742193283, 0.0016000000400000006, 269.4680163113104
2025-03-30 16:45:16,476 - 2025-03-30T16:45:16.475995, 0.1270097115622888, 0.0, -1.2380734117413499, -179.37711631127812, -48.80486127393581, -32.44479838940736, 0.0016000000400000006, 269.3771163112781
2025-03-30 16:45:16,516 - 2025-03-30T16:45:16.516495, 0.12736870416287172, 0.0, -1.2328848546863753, -179.45151631130454, -48.79812248197449, -32.615149059982826, 0.0016000000400000006, 269.45151631130454
2025-03-30 16:45:16,575 - 2025-03-30T16:45:16.575883, 0.12744390613228296, 0.0, -1.2263660860400898, -179.4691163113108, -48.80197001246357, -32.82880934993862, 0.0016000000400000006, 269.4691163113108
2025-03-30 16:45:16,656 - 2025-03-30T16:45:16.656867, 0.1272077251253685, 0.0, -1.2206429559059777, -179.35031631126859, -48.81524966383184, -33.016099057641895, 0.0016000000400000006, 269.35031631126856
2025-03-30 16:45:16,975 - 2025-03-30T16:45:16.975947, 0.12691229754960753, 0.0, -1.2151354408086332, -179.35751631127118, -48.83026176906584, -33.19626677487176, 0.0016000000400000006, 269.3575163112712
2025-03-30 16:45:17,056 - 2025-03-30T16:45:17.056853, 0.12703294991528935, 0.0, -1.2094639821773234, -179.37751631127824, -48.83179974490355, -33.38220895448451, 0.0016000000400000006, 269.3775163112782
2025-03-30 16:45:17,136 - 2025-03-30T16:45:17.136397, 0.12689389080744817, 0.0, -1.204231328685593, -179.34881631126808, -48.841422313529904, -33.55352222737524, 0.0016000000400000006, 269.3488163112681
2025-03-30 16:45:17,276 - 2025-03-30T16:45:17.276331, 0.12682922840054411, 0.0, -1.1990654968287537, -179.33381631126272, -48.848542576740066, -33.722718120625025, 0.0016000000400000006, 269.3338163112627
2025-03-30 16:45:17,476 - 2025-03-30T16:45:17.476108, 0.12647455425593623, 0.0, -1.193773596768176, -179.26301631123758, -48.86528713583981, -33.8957638473815, 0.0016000000400000006, 269.2630163112376
2025-03-30 16:45:17,697 - 2025-03-30T16:45:17.697402, 0.12655111018486087, 0.0, -1.1886001898452916, -179.3343163112629, -48.86778771399281, -34.06534466640651, 0.0016000000400000006, 269.3343163112629
2025-03-30 16:45:23,576 - 2025-03-30T16:45:23.576033, 0.12349813752740513, 0.0, -1.1831697793679123, -179.34091631126526, -48.97307614072936, -34.24031617354798, 0.0016000000400000006, 269.3409163112653
2025-03-30 16:45:23,655 - 2025-03-30T16:45:23.655872, 0.12368561152797897, 0.0, -1.1774239240356663, -179.38931631128244, -48.9724967369261, -34.428760658576905, 0.0016000000400000006, 269.38931631128247
2025-03-30 16:45:23,716 - 2025-03-30T16:45:23.716099, 0.12359064885689408, 0.0, -1.1716932188355091, -179.3450163112667, -48.98115670323719, -34.6164352920554, 0.0016000000400000006, 269.3450163112667
2025-03-30 16:45:23,779 - 2025-03-30T16:45:23.779493, 0.12365962971977407, 0.0, -1.1663785935767956, -179.36671631127442, -48.98404220716541, -34.790635796137586, 0.0016000000400000006, 269.36671631127444
2025-03-30 16:45:23,856 - 2025-03-30T16:45:23.856592, 0.12364663881567228, 0.0, -1.160855928347361, -179.32341631125905, -48.98981494228504, -34.97157336491791, 0.0016000000400000006, 269.32341631125905
2025-03-30 16:45:24,016 - 2025-03-30T16:45:24.016308, 0.12335121123991089, 0.0, -1.1553484132500156, -179.29281631124817, -49.00482704751906, -35.1517410821478, 0.0016000000400000006, 269.2928163112482
2025-03-30 16:45:24,116 - 2025-03-30T16:45:24.116298, 0.1231591266697536, 0.0, -1.149127231407479, -179.31641631125657, -49.017144096572025, -35.35539215043878, 0.0016000000400000006, 269.3164163112566
2025-03-30 16:45:24,175 - 2025-03-30T16:45:24.175757, 0.12292159170332484, 0.0, -1.1420587395499666, -179.3863163112814, -49.03177070027641, -35.586761329072814, 0.0016000000400000006, 269.3863163112814
2025-03-30 16:45:24,216 - 2025-03-30T16:45:24.216499, 0.12323513390763763, 0.0, -1.1360228724800159, -179.62711631136696, -49.02734146296644, -35.78483010999134, 0.0016000000400000006, 269.627116311367
2025-03-30 16:45:24,256 - 2025-03-30T16:45:24.256426, 0.12338473257798643, 0.0, -1.1295709254686224, -179.6422163113723, -49.02868668803931, -35.996373020306166, 0.0016000000400000006, 269.6422163113723
2025-03-30 16:45:24,296 - 2025-03-30T16:45:24.296138, 0.12351160605019862, 0.0, -1.1226953234497405, -179.86471631145133, -49.0311866904379, -36.22177498579252, 0.0016000000400000006, 269.86471631145133
2025-03-30 16:45:24,335 - 2025-03-30T16:45:24.335857, 0.12374182252801535, 0.0, -1.1151060546856675, 179.95388368848424, -49.03099163665544, -36.47066030233998, 0.0016000000400000006, -89.95388368848424
2025-03-30 16:45:24,378 - 2025-03-30T16:45:24.378328, 0.12392036750302982, 0.0, -1.1078736192941898, 179.7986836884291, -49.032144110963515, -36.707803943356886, 0.0016000000400000006, -89.7986836884291
2025-03-30 16:45:24,416 - 2025-03-30T16:45:24.416010, 0.12375722923753862, 0.0, -1.1008719490715695, 179.65918368837956, -49.04426840925168, -36.93705574234994, 0.0016000000400000006, -89.65918368837956
2025-03-30 16:45:24,456 - 2025-03-30T16:45:24.456401, 0.12395849941068837, 0.0, -1.0940631686875797, 179.53488368833538, -49.04426610623406, -37.16034032819533, 0.0016000000400000006, -89.53488368833538
2025-03-30 16:45:24,497 - 2025-03-30T16:45:24.496956, 0.12418249478197385, 0.0, -1.0876780433110778, 179.37708368827933, -49.04310902589074, -37.3697658588692, 0.0016000000400000006, -89.37708368827933
2025-03-30 16:45:24,536 - 2025-03-30T16:45:24.536149, 0.12457043368722465, 0.0, -1.08170899787602, 179.27378368824264, -49.03617748316454, -37.565717260146734, 0.0016000000400000006, -89.27378368824264
2025-03-30 16:45:24,577 - 2025-03-30T16:45:24.577753, 0.12485502958687045, 0.0, -1.076453619186153, 179.15618368820083, -49.031940996619404, -37.738185310363185, 0.0016000000400000006, -89.15618368820083
2025-03-30 16:45:24,636 - 2025-03-30T16:45:24.636325, 0.12539040793448075, 0.0, -1.069272855297477, 178.9969836881443, -49.021351795396924, -37.97398142328959, 0.0016000000400000006, -88.99698368814431
2025-03-30 16:45:24,696 - 2025-03-30T16:45:24.696070, 0.12540636333504462, 0.0, -1.0629697016879582, 178.93768368812323, -49.02693177975176, -38.180519722772, 0.0016000000400000006, -88.93768368812323
2025-03-30 16:45:24,756 - 2025-03-30T16:45:24.756195, 0.12561520857424036, 0.0, -1.056302139639798, 178.8764836881015, -49.02654455095889, -38.3991846235602, 0.0016000000400000006, -88.87648368810152
2025-03-30 16:45:24,800 - 2025-03-30T16:45:24.800453, 0.12625663784648244, 0.0, -1.0510984324527333, 178.69628368803745, -49.010566388883184, -38.570305145686135, 0.0016000000400000006, -88.69628368803745
2025-03-30 16:45:24,856 - 2025-03-30T16:45:24.856161, 0.1264351828214978, 0.0, -1.0438659970612556, 178.59578368800177, -49.01171886319123, -38.80744878670305, 0.0016000000400000006, -88.59578368800177
2025-03-30 16:45:24,897 - 2025-03-30T16:45:24.897337, 0.12657856038531445, 0.0, -1.0386181934374341, 178.48148368796114, -49.01210206170326, -38.97953191114426, 0.0016000000400000006, -88.48148368796114
2025-03-30 16:45:24,936 - 2025-03-30T16:45:24.936159, 0.12698922448870054, 0.0, -1.0330728030098637, 178.41168368793632, -49.00401574165137, -39.16162425725028, 0.0016000000400000006, -88.41168368793632
2025-03-30 16:45:24,976 - 2025-03-30T16:45:24.976192, 0.12719184862136457, 0.0, -1.0276093843492755, 178.32718368790634, -49.002666486297656, -39.340829372164876, 0.0016000000400000006, -88.32718368790634
2025-03-30 16:45:25,015 - 2025-03-30T16:45:25.015886, 0.12780297762942672, 0.0, -1.0218408038188938, 178.25208368787963, -48.988228027322855, -39.530428634519495, 0.0016000000400000006, -88.25208368787965
2025-03-30 16:45:25,056 - 2025-03-30T16:45:25.056389, 0.1281240948997846, 0.0, -1.0159461550847722, 178.16518368784875, -48.98341386423765, -39.723877730380856, 0.0016000000400000006, -88.16518368784875
2025-03-30 16:45:25,095 - 2025-03-30T16:45:25.095793, 0.1285271839371256, 0.0, -1.0102595463213722, 177.9891836877862, -48.975712469960996, -39.91058976154406, 0.0016000000400000006, -87.98918368778621
2025-03-30 16:45:25,136 - 2025-03-30T16:45:25.136465, 0.12885587627352857, 0.0, -1.0045061159230806, 177.89638368775326, -48.97051338110056, -40.09941917234823, 0.0016000000400000006, -87.89638368775326
2025-03-30 16:45:25,175 - 2025-03-30T16:45:25.175936, 0.12904335027410285, 0.0, -0.9987602605908337, 177.8424836877341, -48.96993397729727, -40.28786365737717, 0.0016000000400000006, -87.8424836877341
2025-03-30 16:45:25,217 - 2025-03-30T16:45:25.217128, 0.1293127960416589, 0.0, -0.9932224452293084, 177.79988368771896, -48.966467342302586, -40.46957107770797, 0.0016000000400000006, -87.79988368771896
2025-03-30 16:45:25,256 - 2025-03-30T16:45:25.256267, 0.12987225354691878, 0.0, -0.9878106980715216, 177.71148368768755, -48.95337641141832, -40.647428664532065, 0.0016000000400000006, -87.71148368768755
2025-03-30 16:45:25,296 - 2025-03-30T16:45:25.296047, 0.1300824527456279, 0.0, -0.982488497746763, 177.64888368766532, -48.951642230289366, -40.82201409438948, 0.0016000000400000006, -87.64888368766532
2025-03-30 16:45:25,337 - 2025-03-30T16:45:25.336985, 0.13056751354995155, 0.0, -0.977009928954085, 177.51508368761776, -48.94105360482126, -41.00198906085451, 0.0016000000400000006, -87.51508368761776
2025-03-30 16:45:25,377 - 2025-03-30T16:45:25.377080, 0.13114212118730206, 0.0, -0.9718806184679574, 177.4178836875832, -48.927192822386516, -41.170607277564244, 0.0016000000400000006, -87.41788368758321
2025-03-30 16:45:25,416 - 2025-03-30T16:45:25.416029, 0.13150868885393097, 0.0, -0.966833279748812, 177.2633836875283, -48.920069104649926, -41.336338263082546, 0.0016000000400000006, -87.26338368752829
2025-03-30 16:45:25,459 - 2025-03-30T16:45:25.458988, 0.1319269280233617, 0.0, -0.9614291076570707, 177.1899836875022, -48.91159785882282, -41.5138109241314, 0.0016000000400000006, -87.1899836875022
2025-03-30 16:45:25,516 - 2025-03-30T16:45:25.516120, 0.1323879096700349, 0.0, -0.9541815221335028, 177.10598368747233, -48.903510963016544, -41.75172441669877, 0.0016000000400000006, -87.10598368747233
2025-03-30 16:45:25,556 - 2025-03-30T16:45:25.556043, 0.13273932720457404, 0.0, -0.9488517467426991, 177.012283687439, -48.89715709683039, -41.92669477233141, 0.0016000000400000006, -87.01228368743901
2025-03-30 16:45:25,616 - 2025-03-30T16:45:25.616780, 0.13321545898333698, 0.0, -0.9418865978907895, 177.07908368746277, -48.88830034947367, -42.15536889478444, 0.0016000000400000006, -87.07908368746277
2025-03-30 16:45:25,815 - 2025-03-30T16:45:25.815961, 0.1336336981527686, 0.0, -0.9364824257990492, 176.92988368740976, -48.87982910364653, -42.33284155583326, 0.0016000000400000006, -86.92988368740976
2025-03-30 16:45:25,895 - 2025-03-30T16:45:25.895948, 0.1342661983994513, 0.0, -0.9297921385527532, 176.79628368736223, -48.86558281968217, -42.55266123394717, 0.0016000000400000006, -86.79628368736223
2025-03-30 16:45:25,957 - 2025-03-30T16:45:25.957046, 0.13469065867541286, 0.0, -0.9231838230734399, 176.63788368730593, -48.858073600415935, -42.76959368086963, 0.0016000000400000006, -86.63788368730593
2025-03-30 16:45:26,016 - 2025-03-30T16:45:26.016161, 0.13539755562303313, 0.0, -0.9165603574620365, 176.4758836872483, -48.84132501103536, -42.98729597934256, 0.0016000000400000006, -86.47588368724831
2025-03-30 16:45:26,076 - 2025-03-30T16:45:26.076474, 0.13565942632454453, 0.0, -0.910881323764682, 176.45228368723994, -48.83824330181588, -43.173623084730515, 0.0016000000400000006, -86.45228368723994
2025-03-30 16:45:26,336 - 2025-03-30T16:45:26.336946, 0.13588477565534385, 0.0, -0.9058415601115812, 176.5671836872808, -48.83573926913647, -43.33896914447361, 0.0016000000400000006, -86.56718368728079
