2025-03-30 17:14:00,486 - Timestamp, Before_X, Before_Y, Before_Z, Before_Yaw_Deg, After_X, After_Y, After_Z, After_Yaw_Deg
2025-03-30 17:21:37,937 - 2025-03-30T17:21:37.937463, 0.1194037062562634, 0.0, -2.964248802216861, 178.129183687836, -47.38277541781216, 24.120708860788834, 0.0016000000400000006, -88.12918368783599
2025-03-30 17:21:37,976 - 2025-03-30T17:21:37.975997, 0.1195836051907917, 0.0, -2.9583617285487844, 178.02698368779963, -47.38258093978414, 23.92764469070271, 0.0016000000400000006, -88.02698368779963
2025-03-30 17:21:38,016 - 2025-03-30T17:21:38.016604, 0.11983032576021335, 0.0, -2.9524002581797713, 177.895683687753, -47.380269082115106, 23.732078215200396, 0.0016000000400000006, -87.895683687753
2025-03-30 17:21:38,056 - 2025-03-30T17:21:38.056048, 0.1198841564910027, 0.0, -2.946803196249399, 177.75708368770373, -47.383924437593805, 23.54863834100386, 0.0016000000400000006, -87.75708368770373
2025-03-30 17:21:38,099 - 2025-03-30T17:21:38.099660, 0.1200351091208649, 0.0, -2.941696610961407, 177.65808368766855, -47.383922710330594, 23.38117490161982, 0.0016000000400000006, -87.65808368766855
2025-03-30 17:21:38,156 - 2025-03-30T17:21:38.156044, 0.12028047573077183, 0.0, -2.934389778868992, 177.52118368761992, -47.38295780499768, 23.141528955186704, 0.0016000000400000006, -87.52118368761992
2025-03-30 17:21:38,216 - 2025-03-30T17:21:38.216317, 0.12068978587464319, 0.0, -2.9274990267180203, 177.4766836876041, -47.376218437281906, 22.91535713814989, 0.0016000000400000006, -87.4766836876041
2025-03-30 17:21:38,275 - 2025-03-30T17:21:38.275799, 0.12138153269017282, 0.0, -2.9205931244349577, 177.38548368757168, -47.360239699451796, 22.688415469562607, 0.0016000000400000006, -87.38548368757169
2025-03-30 17:21:38,338 - 2025-03-30T17:21:38.338298, 0.12133066645584512, 0.0, -2.914364367526376, 177.49258368760977, -47.36793706344759, 22.48437947549639, 0.0016000000400000006, -87.49258368760977
2025-03-30 17:21:38,396 - 2025-03-30T17:21:38.396534, 0.12167450892433829, 0.0, -2.9088933737997427, 177.42818368758685, -47.361968123036704, 22.30478943480657, 0.0016000000400000006, -87.42818368758685
2025-03-30 17:21:38,455 - 2025-03-30T17:21:38.455786, 0.12189850429562421, 0.0, -2.9025082484232416, 177.265483687529, -47.36081104269337, 22.095363904132736, 0.0016000000400000006, -87.26548368752901
2025-03-30 17:21:38,517 - 2025-03-30T17:21:38.517164, 0.12221069254042272, 0.0, -2.8951270196298893, 177.18328368749982, -47.3577287577195, 21.8532156522834, 0.0016000000400000006, -87.18328368749982
2025-03-30 17:21:38,556 - 2025-03-30T17:21:38.556564, 0.12233134490610453, 0.0, -2.88945556099858, 177.25068368752378, -47.359266733557206, 21.667273472670672, 0.0016000000400000006, -87.25068368752378
2025-03-30 17:21:38,595 - 2025-03-30T17:21:38.595721, 0.12274200900949017, 0.0, -2.8839101705710095, 177.3179836875477, -47.35118041350533, 21.485181126564644, 0.0016000000400000006, -87.3179836875477
2025-03-30 17:21:38,636 - 2025-03-30T17:21:38.636482, 0.12312237284869498, 0.0, -2.8777999068001217, 177.30798368754415, -47.34463379655439, 21.284610040229914, 0.0016000000400000006, -87.30798368754415
2025-03-30 17:21:38,679 - 2025-03-30T17:21:38.679242, 0.12319757481810667, 0.0, -2.8712811381538357, 177.48168368760585, -47.34848132704346, 21.07094975027411, 0.0016000000400000006, -87.48168368760585
2025-03-30 17:21:38,716 - 2025-03-30T17:21:38.716452, 0.12345187045357209, 0.0, -2.865460886120651, 177.32018368754848, -47.34578454359924, 20.88000295982895, 0.0016000000400000006, -87.32018368754848
2025-03-30 17:21:38,758 - 2025-03-30T17:21:38.758091, 0.12366829075881247, 0.0, -2.8589345424083206, 177.31938368754817, -47.34501238903115, 20.665957744097934, 0.0016000000400000006, -87.31938368754817
2025-03-30 17:21:38,795 - 2025-03-30T17:21:38.795696, 0.12380409325658492, 0.0, -2.8535455204486704, 177.3787836875693, -47.345780513318374, 20.48925493459956, 0.0016000000400000006, -87.3787836875693
2025-03-30 17:21:38,836 - 2025-03-30T17:21:38.836047, 0.12411006039485217, 0.0, -2.84736843504289, 177.2657836875291, -47.34173620178365, 20.286566468623853, 0.0016000000400000006, -87.26578368752911
2025-03-30 17:21:38,876 - 2025-03-30T17:21:38.876014, 0.12396342622096546, 0.0, -2.84199456321533, 177.38208368757046, -47.35174369618525, 20.11063351067594, 0.0016000000400000006, -87.38208368757046
2025-03-30 17:21:38,916 - 2025-03-30T17:21:38.916416, 0.12447121222342439, 0.0, -2.836939649430139, 177.44708368759356, -47.34000029339146, 19.944517599382394, 0.0016000000400000006, -87.44708368759356
2025-03-30 17:21:38,957 - 2025-03-30T17:21:38.956930, 0.12462216485328659, 0.0, -2.831833064142147, 177.3978836875761, -47.33999856612825, 19.777054159998368, 0.0016000000400000006, -87.3978836875761
2025-03-30 17:21:39,016 - 2025-03-30T17:21:39.016264, 0.12478555969621086, 0.0, -2.824318192079011, 177.57028368763736, -47.34192089198678, 19.5306711488671, 0.0016000000400000006, -87.57028368763736
2025-03-30 17:21:39,056 - 2025-03-30T17:21:39.056469, 0.12507773066190264, 0.0, -2.819204031724974, 177.49568368761086, -47.33729947966639, 19.36282278370785, 0.0016000000400000006, -87.49568368761086
2025-03-30 17:21:39,098 - 2025-03-30T17:21:39.098011, 0.12535475149550424, 0.0, -2.8138074346992776, 177.6513836876662, -47.333447918896454, 19.18573504843422, 0.0016000000400000006, -87.65138368766621
2025-03-30 17:21:39,136 - 2025-03-30T17:21:39.136632, 0.1257137440960885, 0.0, -2.808618877644303, 177.6252836876569, -47.32670912693508, 19.015384377858744, 0.0016000000400000006, -87.62528368765689
2025-03-30 17:21:39,176 - 2025-03-30T17:21:39.176173, 0.12600591506178027, 0.0, -2.8035047172902656, 177.74418368769918, -47.32208771461469, 18.847536012699475, 0.0016000000400000006, -87.74418368769918
2025-03-30 17:21:39,215 - 2025-03-30T17:21:39.215750, 0.12606732085861516, 0.0, -2.798048873695723, 177.704383687685, -47.32535814431813, 18.668715823560127, 0.0016000000400000006, -87.70438368768501
2025-03-30 17:21:39,256 - 2025-03-30T17:21:39.256160, 0.12626236992523454, 0.0, -2.792444236699305, 177.68798368767918, -47.32439381473963, 18.484891023588347, 0.0016000000400000006, -87.68798368767918
2025-03-30 17:21:39,296 - 2025-03-30T17:21:39.296155, 0.12645741899185348, 0.0, -2.786839599702888, 177.80868368772207, -47.323429485161135, 18.301066223616584, 0.0016000000400000006, -87.80868368772207
2025-03-30 17:21:39,336 - 2025-03-30T17:21:39.336715, 0.1268088365263922, 0.0, -2.781509824312084, 177.89988368775448, -47.317075618975, 18.12609586798395, 0.0016000000400000006, -87.89988368775448
2025-03-30 17:21:39,376 - 2025-03-30T17:21:39.376106, 0.12715267899488536, 0.0, -2.776038830585451, 177.91938368776144, -47.31110667856411, 17.946505827294118, 0.0016000000400000006, -87.91938368776144
2025-03-30 17:21:39,416 - 2025-03-30T17:21:39.416387, 0.126998469754954, 0.0, -2.7705237404220613, 178.07108368781533, -47.32149909874093, 17.76595318428903, 0.0016000000400000006, -88.07108368781533
2025-03-30 17:21:39,457 - 2025-03-30T17:21:39.457501, 0.12719351882157293, 0.0, -2.764919103425644, 178.0219836877979, -47.320534769162435, 17.582128384317265, 0.0016000000400000006, -88.0219836877979
2025-03-30 17:21:39,497 - 2025-03-30T17:21:39.497416, 0.12747811472121962, 0.0, -2.7596637247357774, 178.13568368783828, -47.31629828261727, 17.409660334100828, 0.0016000000400000006, -88.13568368783828
2025-03-30 17:21:39,536 - 2025-03-30T17:21:39.536352, 0.12739072711617982, 0.0, -2.75407423787145, 178.11298368783022, -47.32457332315313, 17.226605385679505, 0.0016000000400000006, -88.11298368783022
2025-03-30 17:21:39,575 - 2025-03-30T17:21:39.575948, 0.1273853112781227, 0.0, -2.7486927909778442, 178.17718368785305, -47.32996113249755, 17.050287501956348, 0.0016000000400000006, -88.17718368785305
2025-03-30 17:21:39,615 - 2025-03-30T17:21:39.615886, 0.12766233211172429, 0.0, -2.7432961939521485, 178.24328368787653, -47.32610957172761, 16.873199766682735, 0.0016000000400000006, -88.24328368787653
2025-03-30 17:21:39,657 - 2025-03-30T17:21:39.657137, 0.12759766970481978, 0.0, -2.7381303620953092, 178.30788368789945, -47.33322983493779, 16.70400387343296, 0.0016000000400000006, -88.30788368789945
2025-03-30 17:21:39,696 - 2025-03-30T17:21:39.696338, 0.12759225386676265, 0.0, -2.7327489152017037, 178.29858368789615, -47.33861764428221, 16.527685989709802, 0.0016000000400000006, -88.29858368789615
2025-03-30 17:21:39,736 - 2025-03-30T17:21:39.736409, 0.12781002813151776, 0.0, -2.7275679332127742, 178.33608368790948, -47.336498537378, 16.357720244909554, 0.0016000000400000006, -88.33608368790948
2025-03-30 17:21:39,775 - 2025-03-30T17:21:39.775965, 0.1276482438255404, 0.0, -2.721911624713555, 178.40578368793425, -47.34727588333008, 16.172547916847282, 0.0016000000400000006, -88.40578368793425
2025-03-30 17:21:39,817 - 2025-03-30T17:21:39.817589, 0.12756843128654616, 0.0, -2.7164633561850575, 178.46358368795478, -47.3551659980907, 15.994112653483162, 0.0016000000400000006, -88.46358368795478
2025-03-30 17:21:39,856 - 2025-03-30T17:21:39.856101, 0.12785302718619285, 0.0, -2.7112079774951905, 178.43698368794531, -47.35092951154554, 15.821644603266709, 0.0016000000400000006, -88.43698368794531
2025-03-30 17:21:39,896 - 2025-03-30T17:21:39.896243, 0.12775806451510796, 0.0, -2.7054772722950338, 178.5356836879804, -47.35958947785662, 15.633969969788215, 0.0016000000400000006, -88.5356836879804
2025-03-30 17:21:39,935 - 2025-03-30T17:21:39.935914, 0.12810948204964667, 0.0, -2.7001474969042305, 178.59008368799974, -47.35323561167049, 15.458999614155594, 0.0016000000400000006, -88.59008368799974
2025-03-30 17:21:39,976 - 2025-03-30T17:21:39.976709, 0.12823770948137359, 0.0, -2.6946172566087503, 178.59888368800287, -47.35438866173297, 15.277677119600025, 0.0016000000400000006, -88.59888368800287
2025-03-30 17:21:40,019 - 2025-03-30T17:21:40.018974, 0.12829154021216338, 0.0, -2.6890201946783776, 178.59638368800196, -47.35804401721164, 15.094237245403475, 0.0016000000400000006, -88.59638368800196
2025-03-30 17:21:40,055 - 2025-03-30T17:21:40.055825, 0.12795201619964613, 0.0, -2.684010731289458, 178.55418368798698, -47.37401872476091, 14.930430888761341, 0.0016000000400000006, -88.55418368798698
2025-03-30 17:21:40,097 - 2025-03-30T17:21:40.097095, 0.12814706526626507, 0.0, -2.6784060942930408, 178.6259836880125, -47.37305439518242, 14.746606088789576, 0.0016000000400000006, -88.6259836880125
2025-03-30 17:21:40,135 - 2025-03-30T17:21:40.135944, 0.1282677176319469, 0.0, -2.6727346356617314, 178.68868368803476, -47.37459237102013, 14.560663909176833, 0.0016000000400000006, -88.68868368803476
2025-03-30 17:21:40,176 - 2025-03-30T17:21:40.176603, 0.12796471499013995, 0.0, -2.6670859022285573, 178.83858368808802, -47.389989402029386, 14.37587650688979, 0.0016000000400000006, -88.83858368808802
2025-03-30 17:21:40,216 - 2025-03-30T17:21:40.215990, 0.12782565588229877, 0.0, -2.6618532487368265, 178.93068368812072, -47.39961197065574, 14.20456323399905, 0.0016000000400000006, -88.93068368812072
2025-03-30 17:21:40,255 - 2025-03-30T17:21:40.255929, 0.12774584334330452, 0.0, -2.656404980208329, 178.87008368809921, -47.40750208541636, 14.026127970634928, 0.0016000000400000006, -88.87008368809921
2025-03-30 17:21:40,295 - 2025-03-30T17:21:40.295857, 0.12788164584107653, 0.0, -2.6510159582486774, 178.98128368813872, -47.408270209703616, 13.849425161136516, 0.0016000000400000006, -88.98128368813872
2025-03-30 17:21:40,336 - 2025-03-30T17:21:40.336465, 0.1278686549369743, 0.0, -2.6454932930192427, 178.9919836881425, -47.414042944823265, 13.668487592356202, 0.0016000000400000006, -88.99198368814251
2025-03-30 17:21:40,379 - 2025-03-30T17:21:40.378966, 0.12785566403287207, 0.0, -2.6399706277898076, 178.97268368813567, -47.41981567994291, 13.487550023575858, 0.0016000000400000006, -88.97268368813567
2025-03-30 17:21:40,416 - 2025-03-30T17:21:40.416222, 0.127983891464599, 0.0, -2.6344403874943274, 179.0757836881723, -47.420968730005384, 13.306227529020303, 0.0016000000400000006, -89.07578368817231
2025-03-30 17:21:40,456 - 2025-03-30T17:21:40.456463, 0.12797090056049676, 0.0, -2.6289177222648923, 179.17068368820597, -47.42674146512503, 13.12528996023996, 0.0016000000400000006, -89.17068368820597
2025-03-30 17:21:40,515 - 2025-03-30T17:21:40.515960, 0.12820869210435815, 0.0, -2.621469671836648, 179.1982836882158, -47.42616148556736, 12.881024328749673, 0.0016000000400000006, -89.19828368821581
2025-03-30 17:21:40,556 - 2025-03-30T17:21:40.556619, 0.12806205793047143, 0.0, -2.616095800009088, 179.40708368829, -47.43616897996896, 12.705091370801759, 0.0016000000400000006, -89.40708368828999
2025-03-30 17:21:40,596 - 2025-03-30T17:21:40.596015, 0.1280642171584594, 0.0, -2.610855571451311, 179.3660836882754, -47.44117186353815, 12.533393172135762, 0.0016000000400000006, -89.36608368827541
2025-03-30 17:21:40,636 - 2025-03-30T17:21:40.636222, 0.12805122625435716, 0.0, -2.6053329062218764, 179.45978368830868, -47.4469445986578, 12.352455603355432, 0.0016000000400000006, -89.45978368830868
2025-03-30 17:21:40,676 - 2025-03-30T17:21:40.676420, 0.1281946038181747, 0.0, -2.600085102598055, 179.62578368836768, -47.447327797169805, 12.18037247891422, 0.0016000000400000006, -89.62578368836768
2025-03-30 17:21:40,716 - 2025-03-30T17:21:40.716473, 0.12832283124990163, 0.0, -2.5945548623025747, 179.5948836883567, -47.44848084723229, 11.999049984358663, 0.0016000000400000006, -89.5948836883567
2025-03-30 17:21:40,756 - 2025-03-30T17:21:40.756178, 0.12846620881371873, 0.0, -2.589307058678753, 179.646383688375, -47.44886404574431, 11.826966859917452, 0.0016000000400000006, -89.64638368837501
2025-03-30 17:21:40,797 - 2025-03-30T17:21:40.797062, 0.1284532179096165, 0.0, -2.583784393449318, 179.7254836884031, -47.45463678086395, 11.64602929113711, 0.0016000000400000006, -89.7254836884031
2025-03-30 17:21:40,836 - 2025-03-30T17:21:40.836315, 0.12829900866968513, 0.0, -2.5782693032859285, 179.66968368838326, -47.46502920104077, 11.465476648132023, 0.0016000000400000006, -89.66968368838326
2025-03-30 17:21:40,880 - 2025-03-30T17:21:40.880048, 0.12871724783911587, 0.0, -2.5728651311941872, 179.94188368847995, -47.45655795521367, 11.288003987083169, 0.0016000000400000006, -89.94188368847995
2025-03-30 17:21:40,915 - 2025-03-30T17:21:40.915942, 0.1287862287019954, 0.0, -2.5675505059354737, 179.92158368847274, -47.4594434591419, 11.113803483000991, 0.0016000000400000006, -89.92158368847274
2025-03-30 17:21:40,958 - 2025-03-30T17:21:40.958651, 0.12893718133185805, 0.0, -2.5624439206474814, -179.97641631149102, -47.459441731878684, 10.946340043616937, 0.0016000000400000006, 269.976416311491
2025-03-30 17:21:40,995 - 2025-03-30T17:21:40.995841, 0.1286493288221422, 0.0, -2.5570776238859665, -179.92631631147322, -47.474068911337454, 10.770792011444266, 0.0016000000400000006, 269.9263163114732
2025-03-30 17:21:41,036 - 2025-03-30T17:21:41.036108, 0.128769981187824, 0.0, -2.551406165254657, -179.96301631148626, -47.475606887175154, 10.584849831831523, 0.0016000000400000006, 269.9630163114863
2025-03-30 17:21:41,075 - 2025-03-30T17:21:41.075750, 0.12833333527623347, 0.0, -2.5459062252233573, -179.79611631142697, -47.49523867746634, 10.40506704037688, 0.0016000000400000006, 269.796116311427
2025-03-30 17:21:41,116 - 2025-03-30T17:21:41.116159, 0.12826109780328432, 0.0, -2.540599175030689, -179.8359163114411, -47.50274386645173, 10.231251462069931, 0.0016000000400000006, 269.8359163114411
2025-03-30 17:21:41,155 - 2025-03-30T17:21:41.155823, 0.12824810689918165, 0.0, -2.5350765098012538, -179.8387163114421, -47.508516601571394, 10.050313893289589, 0.0016000000400000006, 269.8387163114421
2025-03-30 17:21:41,196 - 2025-03-30T17:21:41.196182, 0.12809389765925028, 0.0, -2.5295614196378633, -179.7602163114142, -47.518909021748215, 9.869761250284474, 0.0016000000400000006, 269.7602163114142
2025-03-30 17:21:41,236 - 2025-03-30T17:21:41.236046, 0.12787286678442644, 0.0, -2.5241207261754113, -179.7830163114223, -47.53141882156601, 9.691710912695596, 0.0016000000400000006, 269.78301631142233
2025-03-30 17:21:41,276 - 2025-03-30T17:21:41.276768, 0.12750304250772793, 0.0, -2.5185463894431743, -179.69771631139199, -47.54893323221622, 9.509425815824747, 0.0016000000400000006, 269.697716311392
2025-03-30 17:21:41,315 - 2025-03-30T17:21:41.315753, 0.12743080503477877, 0.0, -2.5132393392505055, -179.69721631139183, -47.55643842120161, 9.33561023751777, 0.0016000000400000006, 269.6972163113918
2025-03-30 17:21:41,355 - 2025-03-30T17:21:41.355907, 0.12741781413067654, 0.0, -2.507716674021071, -179.80821631143127, -47.56221115632126, 9.154672668737454, 0.0016000000400000006, 269.80821631143124
2025-03-30 17:21:41,396 - 2025-03-30T17:21:41.396637, 0.12706313998606822, 0.0, -2.5024247739604926, -179.60021631135737, -47.57895571542102, 8.981626941980963, 0.0016000000400000006, 269.60021631135737
2025-03-30 17:21:41,436 - 2025-03-30T17:21:41.436139, 0.12698332744707397, 0.0, -2.496976505431995, -179.63731631137054, -47.58684583018164, 8.803191678616828, 0.0016000000400000006, 269.6373163113706
2025-03-30 17:21:41,476 - 2025-03-30T17:21:41.476797, 0.12704473324390886, 0.0, -2.491520661837452, -179.5706163113469, -47.59011625988508, 8.624371489477465, 0.0016000000400000006, 269.5706163113469
2025-03-30 17:21:41,515 - 2025-03-30T17:21:41.515968, 0.12725493244261843, 0.0, -2.486198461512693, -179.58301631135123, -47.58838207875612, 8.449786059620045, 0.0016000000400000006, 269.58301631135123
2025-03-30 17:21:41,556 - 2025-03-30T17:21:41.556126, 0.12737558480830025, 0.0, -2.4805270028813835, -179.63241631136881, -47.589920054593826, 8.263843880007316, 0.0016000000400000006, 269.63241631136884
2025-03-30 17:21:41,596 - 2025-03-30T17:21:41.596813, 0.12693893889671015, 0.0, -2.475027062850084, -179.61851631136386, -47.609551844885, 8.084061088552673, 0.0016000000400000006, 269.61851631136386
2025-03-30 17:21:41,657 - 2025-03-30T17:21:41.657622, 0.12702171593216605, 0.0, -2.4686495125396277, -179.57241631134752, -47.61301444959886, 7.875020483654055, 0.0016000000400000006, 269.5724163113475
2025-03-30 17:21:41,875 - 2025-03-30T17:21:41.875701, 0.12680826012338686, 0.0, -2.463350037413005, -179.53051631133263, -47.62513932364145, 7.701589831122335, 0.0016000000400000006, 269.53051631133263
2025-03-30 17:21:41,955 - 2025-03-30T17:21:41.955695, 0.12674224375696896, 0.0, -2.456838843832764, -179.4069163112887, -47.633606539187696, 7.488314466941758, 0.0016000000400000006, 269.4069163112887
2025-03-30 17:21:42,015 - 2025-03-30T17:21:42.015784, 0.1261706006160801, 0.0, -2.4501423354799376, -179.4072163112888, -47.65882004109693, 7.269456815388744, 0.0016000000400000006, 269.40721631128883
2025-03-30 17:21:42,056 - 2025-03-30T17:21:42.056555, 0.1260088163101032, 0.0, -2.4444860269807185, -179.3953163112846, -47.669597387048995, 7.084284487326473, 0.0016000000400000006, 269.3953163112846
2025-03-30 17:21:42,096 - 2025-03-30T17:21:42.095971, 0.12592142870506295, 0.0, -2.4388965401163913, -179.4108163112901, -47.67787242758486, 6.901229538905166, 0.0016000000400000006, 269.4108163112901
2025-03-30 17:21:42,136 - 2025-03-30T17:21:42.136429, 0.12581889096793342, 0.0, -2.4330246165804055, -179.34741631126758, -47.68691731967117, 6.7089352203695, 0.0016000000400000006, 269.3474163112676
2025-03-30 17:21:42,176 - 2025-03-30T17:21:42.176026, 0.12558270996101895, 0.0, -2.427301486446294, -179.32901631126103, -47.70019697103944, 6.5216455126662485, 0.0016000000400000006, 269.32901631126106
2025-03-30 17:21:42,216 - 2025-03-30T17:21:42.216152, 0.12555456892482653, 0.0, -2.4214963845452004, -179.29291631124818, -47.70673955770955, 6.331468573771562, 0.0016000000400000006, 269.2929163112482
2025-03-30 17:21:42,256 - 2025-03-30T17:21:42.256545, 0.12518474464812845, 0.0, -2.4159220478129635, -179.04661631116073, -47.72425396835975, 6.149183476900725, 0.0016000000400000006, 269.04661631116073
2025-03-30 17:21:42,296 - 2025-03-30T17:21:42.296773, 0.12494856364121398, 0.0, -2.4101989176788523, -179.11431631118478, -47.73753361972802, 5.9618937691974745, 0.0016000000400000006, 269.1143163111848
2025-03-30 17:21:42,337 - 2025-03-30T17:21:42.337566, 0.12480192946732771, 0.0, -2.4048250458512923, -178.9131163111133, -47.74754111412961, 5.785960811249561, 0.0016000000400000006, 268.9131163111133
2025-03-30 17:21:42,376 - 2025-03-30T17:21:42.376247, 0.12458089859250387, 0.0, -2.3993843523888394, -178.89881631110822, -47.76005091394741, 5.607910473660654, 0.0016000000400000006, 268.89881631110825
2025-03-30 17:21:42,416 - 2025-03-30T17:21:42.416765, 0.12485791942610502, 0.0, -2.393987755363143, -178.91841631111518, -47.75619935317749, 5.430822738387013, 0.0016000000400000006, 268.91841631111515
2025-03-30 17:21:42,456 - 2025-03-30T17:21:42.456315, 0.12500129698992257, 0.0, -2.3887399517393213, -178.78241631106684, -47.7565825516895, 5.258739613945801, 0.0016000000400000006, 268.78241631106687
2025-03-30 17:21:42,496 - 2025-03-30T17:21:42.496840, 0.12472101954625181, 0.0, -2.3835148733136355, -178.78091631106633, -47.77082480537304, 5.087811266830288, 0.0016000000400000006, 268.78091631106633
2025-03-30 17:21:42,536 - 2025-03-30T17:21:42.536012, 0.12451513880351817, 0.0, -2.378356616522842, -178.73171631104884, -47.782564753640386, 4.919000299355754, 0.0016000000400000006, 268.73171631104884
2025-03-30 17:21:42,615 - 2025-03-30T17:21:42.615749, 0.1241453145268201, 0.0, -2.372782279790605, -178.6522163110206, -47.80007916429059, 4.736715202484904, 0.0016000000400000006, 268.6522163110206
